"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45082187","SC239","https://www.petfinder.com/dog/42048624-45082187/sc/greenville/greenville-county-animal-care-sc239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Whippet","Chihuahua",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"42048624",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082187/1/?bust=1561526340","adoptable","2019-06-25T23:45:24+0000","Greenville","SC","29609","US","SC",2019-06-28
"45082188","SC239","https://www.petfinder.com/dog/42048652-45082188/sc/greenville/greenville-county-animal-care-sc239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"42048652",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082188/1/?bust=1561526348","adoptable","2019-06-25T23:45:24+0000","Greenville","SC","29609","US","SC",2019-06-28
"45082189","SC239","https://www.petfinder.com/dog/42048863-45082189/sc/greenville/greenville-county-animal-care-sc239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"42048863",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082189/1/?bust=1561526352","adoptable","2019-06-25T23:45:24+0000","Greenville","SC","29609","US","SC",2019-06-28
"45082191","SC239","https://www.petfinder.com/dog/42049709-45082191/sc/greenville/greenville-county-animal-care-sc239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"42049709",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082191/1/?bust=1561526351","adoptable","2019-06-25T23:45:24+0000","Greenville","SC","29609","US","SC",2019-06-28
"45082192","SC239","https://www.petfinder.com/dog/42050050-45082192/sc/greenville/greenville-county-animal-care-sc239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"42050050",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082192/1/?bust=1561526335","adoptable","2019-06-25T23:45:24+0000","Greenville","SC","29609","US","SC",2019-06-28
"45082193","SC239","https://www.petfinder.com/dog/42050096-45082193/sc/greenville/greenville-county-animal-care-sc239/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"42050096",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45082193/1/?bust=1561526339","adoptable","2019-06-25T23:45:24+0000","Greenville","SC","29609","US","SC",2019-06-28
"45080513","SC113","https://www.petfinder.com/dog/neela-45080513/sc/york/richardson-rescue-sc113/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Extra Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Neela","Neela is around 1 year old and what a loving girl she is here at the rescue. She came to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45080513/1/?bust=1561516174","adoptable","2019-06-25T23:01:21+0000","York","SC","29745","US","SC",2019-06-28
"45080514","SC113","https://www.petfinder.com/dog/mojo-45080514/sc/york/richardson-rescue-sc113/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Mojo","Mojo is around 5 years old as of June, 2019 and weighs 11 pounds. This is a happy, cuddly kind...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45080514/1/?bust=1561516173","adoptable","2019-06-25T23:01:21+0000","York","SC","29745","US","SC",2019-06-28
"45079792","SC23","https://www.petfinder.com/dog/fatt-boy-45079792/sc/florence/jayne-h-boswell-animal-shelter-florence-area-humane-society-sc23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"FATT BOY","A pre adoption application must be completed for any pets you are interested in adopting. Pre adoption applications can be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45079792/1/?bust=1561713742","adoptable","2019-06-25T22:39:03+0000","Florence","SC","29503","US","SC",2019-06-28
"45079113","SC183","https://www.petfinder.com/dog/swing-45079113/sc/columbia/city-of-columbia-animal-services-sc183/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Black","Yellow / Tan / Blond / Fawn",NA,"Young","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Swing","Swing is approximately 3 years old and weighs 35 lbs. 

Swing tested positive for heartworms so follow up care with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45079113/2/?bust=1561736182","adoptable","2019-06-25T20:54:12+0000","Columbia","SC","29209","US","SC",2019-06-28
"45078632","SC183","https://www.petfinder.com/dog/lucy-lou-45078632/sc/columbia/city-of-columbia-animal-services-sc183/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Hound",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Lucy Lou","Lucy Lou has been fine, if rather indifferent, towards other medium to large breed dogs. She is approximately 6 years...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078632/1/?bust=1561489524","adoptable","2019-06-25T19:05:30+0000","Columbia","SC","29209","US","SC",2019-06-28
"45078622","SC183","https://www.petfinder.com/dog/sony-45078622/sc/columbia/city-of-columbia-animal-services-sc183/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sony","Sony is approximately 1 year old and weighs 37 lbs.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078622/1/?bust=1561489391","adoptable","2019-06-25T19:03:24+0000","Columbia","SC","29209","US","SC",2019-06-28
"45078445","SC38","https://www.petfinder.com/dog/luna-45078445/sc/charleston/charleston-animal-society-sc38/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Black","Brindle","White / Cream","Young","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Luna","This dog came to Charleston Animal Society and displayed some behavior (destructive chewing while loose in the home and also...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078445/1/?bust=1561487793","adoptable","2019-06-25T18:38:29+0000","Charleston","SC","29405","US","SC",2019-06-28
"45078382","SC499","https://www.petfinder.com/dog/tess-45078382/sc/eutawville/lakeside-animal-rescue-sc499/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Female","Large","Medium",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tess","Tess is a 10 week old female German Shepard mix. She is shy but very sweet and loving. She loves...","shy|loving|cuddly","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078382/1/?bust=1561486902","adoptable","2019-06-25T18:33:56+0000","Eutawville","SC","29048","US","SC",2019-06-28
"45078402","SC38","https://www.petfinder.com/dog/ginger-45078402/sc/charleston/charleston-animal-society-sc38/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Ginger","Ginger originally came to the shelter as a stray. During her time here at the shelter, this sweet girl has...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078402/1/?bust=1561487531","adoptable","2019-06-25T18:33:34+0000","Charleston","SC","29405","US","SC",2019-06-28
"45078324","SC38","https://www.petfinder.com/dog/tank-45078324/sc/charleston/charleston-animal-society-sc38/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Tank","This dog came to Charleston Animal Society with severe attrition (wear) to his incisors. He had live fleas and generalized...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078324/1/?bust=1561486890","adoptable","2019-06-25T18:22:43+0000","Charleston","SC","29405","US","SC",2019-06-28
"45078296","SC499","https://www.petfinder.com/dog/teal-45078296/sc/eutawville/lakeside-animal-rescue-sc499/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Black","White / Cream",NA,"Baby","Female","Large","Medium",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Teal","Teal is a 10 week old female German Shepard mix. She is very outgoing and playful. She loves other dogs...","playful|loving","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078296/1/?bust=1561485874","adoptable","2019-06-25T18:15:19+0000","Eutawville","SC","29048","US","SC",2019-06-28
"45078282","SC38","https://www.petfinder.com/dog/cole-45078282/sc/charleston/charleston-animal-society-sc38/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Senior","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Cole","Hello there!  I&#039;m Cole and I am a sophisticated, sweet boy looking for my forever home.  I am very relaxed...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078282/1/?bust=1561486005","adoptable","2019-06-25T18:08:27+0000","Charleston","SC","29405","US","SC",2019-06-28
"45078007","SC170","https://www.petfinder.com/dog/ruby-45078007/sc/darlington/darlington-county-humane-society-sc170/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Ruby","Ruby was brought in as a stray from mechanicsville hwy in Darlington. She is sweet and playful.  collie mix; 30lbs;...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45078007/1/?bust=1561482142","adoptable","2019-06-25T17:02:45+0000","Darlington","SC","29532","US","SC",2019-06-28
"45077988","SC170","https://www.petfinder.com/dog/gianni-45077988/sc/darlington/darlington-county-humane-society-sc170/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Rottweiler",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Gianni","Gianni was brought in by AC as a stray. He is a very sweet happy boy! Loves to be pet...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077988/1/?bust=1561481761","adoptable","2019-06-25T16:56:24+0000","Darlington","SC","29532","US","SC",2019-06-28
"45077512","SC183","https://www.petfinder.com/dog/bella-45077512/sc/columbia/city-of-columbia-animal-services-sc183/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Brindle",NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bella","Bella is approximately 2 years old and weighs 38 lbs. She has done well with other medium sized dogs.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077512/1/?bust=1561473904","adoptable","2019-06-25T14:45:09+0000","Columbia","SC","29209","US","SC",2019-06-28
"45077510","SC300","https://www.petfinder.com/dog/taffy-45077510/sc/sumter/s-dot-pc-dot-a-of-sumter-sc300/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Labrador Retriever",TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"TAFFY","My name is TAFFY and I&#039;m a 10 week old tan and white female Pit/Lab mix. I&#039;m cuddly, playful and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077510/1/?bust=1561473516","adoptable","2019-06-25T14:38:53+0000","Sumter","SC","29150","US","SC",2019-06-28
"45077505","SC300","https://www.petfinder.com/dog/lola-45077505/sc/sumter/s-dot-pc-dot-a-of-sumter-sc300/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Labrador Retriever",TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Baby","Female","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"LOLA","My name is LOLA and I&#039;m a 10 week old tan and white female Pit/Lab mix. I&#039;m cuddly, playful and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077505/1/?bust=1561473449","adoptable","2019-06-25T14:37:40+0000","Sumter","SC","29150","US","SC",2019-06-28
"45077471","SC92","https://www.petfinder.com/dog/smokey-45077471/nc/charlotte/south-carolina-sheltie-rescue-sc92/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Smokey","Smokey has just come into rescue and more information will be posted about her as soon as possible. JUNE 2019","NA",NA,"adoptable","2019-06-25T14:24:41+0000","Charlotte","NC","28210","US","SC",2019-06-28
"45077381","NC1005","https://www.petfinder.com/dog/rusty-45077381/nc/mint-hill/tails-of-the-unwanted-nc1005/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,"Rusty","Rusty is a beauty of lab mix.  He weighs 61lbs and is approximately 6year old.  He is neutered, crate trained,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077381/5/?bust=1561470648","adoptable","2019-06-25T13:55:00+0000","Mint Hill","NC","28227","US","SC",2019-06-28
"45077382","SC80","https://www.petfinder.com/dog/sally-45077382/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Feist","Labrador Retriever",TRUE,"FALSE","Brown / Chocolate",NA,NA,"Baby","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Sally","Meet sally! She is 5 month old first/lab mix. Sally is super sweet and very friendly, she loves to play...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077382/2/?bust=1561470650","adoptable","2019-06-25T13:52:53+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077305","SC80","https://www.petfinder.com/dog/bennett-45077305/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Labrador Retriever",TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bennett","Meet Bennett! 
He’s a 3 month old lab mix. Bennett is a complete and total CUDDLE BUG! I can’t even...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077305/2/?bust=1561468219","adoptable","2019-06-25T13:11:09+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077291","SC80","https://www.petfinder.com/dog/toula-45077291/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Toula","Meet Toula! She’s a lab mix female around 7-8 months old. She’s going to be smaller, probably maturing to around...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077291/2/?bust=1561468041","adoptable","2019-06-25T13:08:01+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077287","SC80","https://www.petfinder.com/dog/albert-bert-bert-45077287/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Feist",TRUE,"FALSE","Black",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Albert “Bert Bert”","Meet Bert Bert!! He is the sweetest little guy! Bert is about 1 year old and weighs approximately 35 pounds....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077287/2/?bust=1561467852","adoptable","2019-06-25T13:05:16+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077273","NC1005","https://www.petfinder.com/dog/stella-45077273/nc/mint-hill/tails-of-the-unwanted-nc1005/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,TRUE,"FALSE","Gray / Blue / Silver","White / Cream","Black","Baby","Female","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Stella","Stella is a shy girl who will need time to warm up and trust that you&#039;re not going to harm...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077273/4/?bust=1561467559","adoptable","2019-06-25T13:04:16+0000","Mint Hill","NC","28227","US","SC",2019-06-28
"45077271","SC80","https://www.petfinder.com/dog/maggie-45077271/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dalmatian","Labrador Retriever",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Maggie","Meet Maggie! Maggie is a 65 pound lab/Dalmatian mix! Maggie is the perfect dog! She loves to play and run...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077271/2/?bust=1561467421","adoptable","2019-06-25T13:02:14+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077265","SC80","https://www.petfinder.com/dog/allie-45077265/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer","Labrador Retriever",TRUE,"FALSE","Black",NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Allie","Meet Miss Allie! Allie is a little pointer /lab mix, she is 1.5 years old and weighs about 35-40 pounds....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077265/1/?bust=1561467093","adoptable","2019-06-25T12:53:47+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077259","SC80","https://www.petfinder.com/dog/cinch-45077259/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,FALSE,"FALSE","Merle (Blue)",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Cinch","Meet Cinch! He is a 8 month old blue heeler. Cinch is about 40 pounds and such a cutie! He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077259/2/?bust=1561466894","adoptable","2019-06-25T12:50:04+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077248","SC80","https://www.petfinder.com/dog/clover-45077248/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Dachshund",TRUE,"FALSE","Bicolor",NA,NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Clover","Clover! She is a 2 year old chihuahua/dachshund mix. Clover only weighs about 10 pounds. She’s such a cutie and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077248/1/?bust=1561466646","adoptable","2019-06-25T12:46:23+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077241","SC80","https://www.petfinder.com/dog/chester-45077241/sc/rock-hill/operation-care-sc80/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Labrador Retriever",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Chester","Meet Chester! He is about 2 years old and super sweet! Chester is a beagle mix and weighs about 40...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077241/2/?bust=1561466312","adoptable","2019-06-25T12:41:24+0000","Rock Hill","SC","29730","US","SC",2019-06-28
"45077213","NC1005","https://www.petfinder.com/dog/coco-45077213/nc/mint-hill/tails-of-the-unwanted-nc1005/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black","Brindle","Brown / Chocolate","Young","Female","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Coco","Meet Coco.  She loves to go for walks and car rides. She is full grown and is between 2 and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077213/6/?bust=1561465456","adoptable","2019-06-25T12:37:20+0000","Mint Hill","NC","28227","US","SC",2019-06-28
"45077216","SC170","https://www.petfinder.com/dog/tip-45077216/sc/darlington/darlington-county-humane-society-sc170/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Tip","Sammy is a sweetheart who was found as a stray mt Claire street in Darlington.   6/24; male 8 wks old;...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077216/1/?bust=1561464643","adoptable","2019-06-25T12:10:54+0000","Darlington","SC","29532","US","SC",2019-06-28
"45077214","SC170","https://www.petfinder.com/dog/sammy-45077214/sc/darlington/darlington-county-humane-society-sc170/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Spaniel",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sammy","Sammy is a sweet and playful pup who was found as a stray on Dewitt circle in Darlington.  4.8lbs; male;...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077214/1/?bust=1561464488","adoptable","2019-06-25T12:08:21+0000","Darlington","SC","29532","US","SC",2019-06-28
"45077202","SC04","https://www.petfinder.com/dog/chyna-45077202/sc/aiken/spca-albrecht-center-for-animal-welfare-sc04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Belgian Shepherd / Malinois",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Chyna","S.P.C.A. Albrecht Center For Animal Welfare
 Requirements for Adoption
1. Most of our dogs will require a fenced in yard...","Loving|Sweet|Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077202/1/?bust=1561463241","adoptable","2019-06-25T11:48:18+0000","Aiken","SC","29801","US","SC",2019-06-28
"45077199","SC04","https://www.petfinder.com/dog/simone-45077199/sc/aiken/spca-albrecht-center-for-animal-welfare-sc04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Simone","S.P.C.A. Albrecht Center For Animal Welfare
 Requirements for Adoption
1. Most of our dogs will require a fenced in yard...","Social|Loving|active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45077199/1/?bust=1561463061","adoptable","2019-06-25T11:45:26+0000","Aiken","SC","29801","US","SC",2019-06-28
"45076204","NC691","https://www.petfinder.com/dog/oliver-45076204/nc/charlotte/greater-charlotte-spca-nc691/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Oliver","Meet Oliver, a very sweet 2 year old Labrador Retriever mix who weighs 37 lbs. He would be the perfect...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45076204/1/?bust=1561455423","adoptable","2019-06-25T06:57:42+0000","Charlotte","NC","28201","US","SC",2019-06-28
"45076123","SC182","https://www.petfinder.com/dog/rosa-45076123/sc/greenville/greenville-humane-society-sc182/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Rosa",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45076123/1/?bust=1561529464","adoptable","2019-06-25T06:54:59+0000","Greenville","SC","29607","US","SC",2019-06-28
"45076124","SC182","https://www.petfinder.com/dog/austin-45076124/sc/greenville/greenville-humane-society-sc182/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Austin",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45076124/1/?bust=1561529462","adoptable","2019-06-25T06:54:59+0000","Greenville","SC","29607","US","SC",2019-06-28
