"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44471235","DC22","https://www.petfinder.com/dog/speck-has-application-44471235/dc/washington/city-dogs-rescue-and-city-kitties-dc22/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Speck (Has Application)","Name: Speck&amp;#10;Suspected Breed(s): Rat Terrier mix&amp;#10;Gender: Male&amp;#10;Age: 4 years old&amp;#10;Weight: 17 lbs&amp;#10;Personality: Quick learner; friendly; affectionate; eager to please; snuggler;...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44471235/1/?bust=1561733024","adoptable","2019-04-16T10:40:55+0000","Washington","DC","20008","US","DE",2019-06-28
"44471233","DC22","https://www.petfinder.com/dog/lucas-44471233/dc/washington/city-dogs-rescue-and-city-kitties-dc22/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Lucas","Lucas was sponsored by Kat Danahar in memory of her mother Ellen&#039;s rescued sweet and funny black &amp;amp; tan coonhound,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44471233/1/?bust=1561733128","adoptable","2019-04-16T10:40:55+0000","Washington","DC","20008","US","DE",2019-06-28
"44470170","PA670","https://www.petfinder.com/dog/emma-44470170/pa/north-wales/home-at-last-dog-rescue-pa670/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Emma","Haaaaaaave you met Emma? Because you should! She’s a 42 lb, 1.5 year old golden retriever mix that already loves...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44470170/1/?bust=1555362147","adoptable","2019-04-15T21:02:54+0000","North Wales","PA","19454","US","DE",2019-06-28
"44469415","DE68","https://www.petfinder.com/dog/mr-cookie-44469415/de/new-castle/brandywine-valley-spca-new-castle-de68/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Mr. Cookie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44469415/1/?bust=1555771319","adoptable","2019-04-15T20:13:06+0000","New Castle","DE","19720","US","DE",2019-06-28
"44468580","NJ312","https://www.petfinder.com/dog/nina-44468580/nj/mount-laurel/animal-sanctuary-society-inc-nj312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Nina","Animal Sanctuary Society, Inc.&amp;#10;PO Box 24&amp;#10;Mt. Laurel, NJ 08054856-642-0004http://www.animalsanctuarysociety.org/STUNNING! Nina is a gorgeous dog with stunning coloring. She is super...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44468580/1/?bust=1561602936","adoptable","2019-04-15T19:37:58+0000","Mount Laurel","NJ","08054","US","DE",2019-06-28
"44468252","PA1035","https://www.petfinder.com/dog/ladybug-44468252/pa/chester-springs/1love4animals-inc-pa1035/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Ladybug","“Ladybug” is a middle aged active Chihuahua who would be an excellent addition to anyone’s home. She’s a former breeding...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44468252/1/?bust=1555356280","adoptable","2019-04-15T19:25:30+0000","Chester Springs","PA","19425","US","DE",2019-06-28
"44468173","AL186","https://www.petfinder.com/dog/millie-r-in-pa-44468173/pa/yardley/crossing-paths-animal-rescue-al186/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Schnauzer",NA,TRUE,"FALSE","Black","Gray / Blue / Silver",NA,"Young","Female","Medium","Long",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Millie R  In PA!!","This is Millie, and she’s an absolute delight!!!  She is a 1-year-old Schnauzer mix, weighing only about 20 pounds.  Her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44468173/1/?bust=1555356153","adoptable","2019-04-15T19:23:47+0000","Yardley","PA","19067","US","DE",2019-06-28
"44467264","NJ03","https://www.petfinder.com/dog/lily-44467264/nj/forked-river/popcorn-park-ahs-forked-river-nj03/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","American Staffordshire Terrier",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Lily","At 6 years old, Lily finds herself in need of a new home.  She was turned in by her family...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44467264/1/?bust=1555349995","adoptable","2019-04-15T17:41:06+0000","Forked River","NJ","08731","US","DE",2019-06-28
"44467092","NJ728","https://www.petfinder.com/dog/kennedy-44467092/pa/ambler/happy-homes-animal-rescue-nj728/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Black","White / Cream",NA,"Young","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,NA,FALSE,"Kennedy","Kennedy is a medium sized dog just under 45lbs, and is about a year old. Watch his VIDEO above or...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44467092/5/?bust=1561672279","adoptable","2019-04-15T16:56:56+0000","Ambler","PA","19002","US","DE",2019-06-28
"44466940","MD368","https://www.petfinder.com/dog/roobie-44466940/md/silver-spring/dogs-xl-rescue-md368/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Roobie","ROOBIE NEEDS A FOSTER OR LOVING FOREVER HOME!!!
Fosters make it possible for Dogs XL to save and care for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466940/1/?bust=1561688010","adoptable","2019-04-15T15:57:19+0000","Silver Spring","MD","20905","US","DE",2019-06-28
"44466860","NJ793","https://www.petfinder.com/dog/francine-44466860/nj/cherry-hill/paw-it-4ward-nj793/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Pit Bull Terrier",TRUE,"FALSE","Gray / Blue / Silver",NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Francine","Stats about Franci:
I am already: up to date with shots, good with other dogs, non-reactive to cats when seen...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466860/3/?bust=1560553536","adoptable","2019-04-15T15:34:53+0000","Cherry Hill","NJ","08003","US","DE",2019-06-28
"44466412","MS192","https://www.petfinder.com/dog/stitch-44466412/pa/norristown/charlies-crusaders-pet-rescue-ms192/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,NA,"Stitch","Meet Stitch! Stitch was found chained up outside with limited access to food and water. He is an easy going,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44466412/1/?bust=1561724490","adoptable","2019-04-15T10:20:21+0000","Norristown","PA","19401","US","DE",2019-06-28
"44464324","NJ256","https://www.petfinder.com/dog/confetti-va-44464324/nj/bridgeton/pointerrescue-org-nj256/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Pointer",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Confetti (VA)","Sweet girl Confetti was found as a stray with her sister. We would love for her to join our rescue...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44464324/2/?bust=1558191027","adoptable","2019-04-15T01:05:29+0000","Bridgeton","NJ","08332","US","DE",2019-06-28
"44464309","NJ256","https://www.petfinder.com/dog/cooper-nc-44464309/nj/bridgeton/pointerrescue-org-nj256/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Pointer",NA,FALSE,"FALSE","White / Cream",NA,NA,"Young","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Cooper (NC)","My name is Ashton, but foster mom and dad have been calling me Cooper. I&#039;m a 9-month-old, exceptionally handsome Pointer...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44464309/2/?bust=1557101346","adoptable","2019-04-15T01:01:58+0000","Bridgeton","NJ","08332","US","DE",2019-06-28
"44464297","NJ256","https://www.petfinder.com/dog/sky-oh-44464297/nj/bridgeton/pointerrescue-org-nj256/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Pointer",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Sky (OH)","It&#039;s going to be easy to fall in love with me! 
I&#039;m pretty, petite, always cheerful and happy to do...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44464297/2/?bust=1559177318","adoptable","2019-04-15T01:00:03+0000","Bridgeton","NJ","08332","US","DE",2019-06-28
"44464281","NJ256","https://www.petfinder.com/dog/ladybird-wa-44464281/nj/bridgeton/pointerrescue-org-nj256/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Pointer",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"LadyBird (WA)","Hello! My name is Ladybird (AKA Wigglebutt, AKA Ms. Waggle-tail, AKA Thumper) and I’m one sweet gal. My foster mom...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44464281/2/?bust=1556757323","adoptable","2019-04-15T00:55:13+0000","Bridgeton","NJ","08332","US","DE",2019-06-28
"44464267","NJ256","https://www.petfinder.com/dog/needs-foster-chubbs-mi-44464267/nj/bridgeton/pointerrescue-org-nj256/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Pointer",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Needs Foster Chubbs (MI)","Chubbs was originally given up from a Plantation for not wanting to hunt. This gorgeous 1 1/2 year old boy...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44464267/1/?bust=1555289357","adoptable","2019-04-15T00:50:24+0000","Bridgeton","NJ","08332","US","DE",2019-06-28
"44464118","MD256","https://www.petfinder.com/dog/max-44464118/md/annapolis/spca-of-anne-arundel-county-md256/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Basenji",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,NA,"Max",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44464118/1/?bust=1559914956","adoptable","2019-04-14T23:46:37+0000","Annapolis","MD","21403","US","DE",2019-06-28
"44463783","NJ354","https://www.petfinder.com/dog/mercedes-44463783/nj/egg-harbor-city/atlantic-county-canines-nj354/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pekingese",NA,FALSE,"FALSE","White / Cream",NA,NA,"Senior","Female","Small","Medium",FALSE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Mercedes","Mercedes Quick Facts

- Approx 10 yrs old
- Approx 13lbs
- Actually a Furby
- Limps on a leg,...","loving|affectionate|senior|pekingese|small|spunky|quirky|ugdorable","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44463783/3/?bust=1560047023","adoptable","2019-04-14T21:44:19+0000","Egg Harbor City","NJ","08215","US","DE",2019-06-28
"44463772","NJ354","https://www.petfinder.com/dog/butch-44463772/nj/egg-harbor-city/atlantic-county-canines-nj354/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Brussels Griffon",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Senior","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Butch","Butch Quick Facts

- Approx 12 years old
- Approx 25lbs
- May eat Mario
- Very friendly
- Walks...","loving|friendly|quiet|laid back|easy|senior|unique","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44463772/5/?bust=1560046996","adoptable","2019-04-14T21:38:09+0000","Egg Harbor City","NJ","08215","US","DE",2019-06-28
"44462461","NJ148","https://www.petfinder.com/dog/daisy-44462461/nj/mount-holly/burlington-county-animal-shelter-nj148/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Daisy","Daisy is 5 years old and weighs 63 lbs. Daisy should be the only pet in the home. Per her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44462461/1/?bust=1557072651","adoptable","2019-04-14T18:35:17+0000","Mount Holly","NJ","08060","US","DE",2019-06-28
"44461430","MD77","https://www.petfinder.com/dog/nala-44461430/md/reisterstown/association-for-animal-rights-inc-md77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Brindle",NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Nala","Hey there! My name is Nala and I’m a really sweet and fun-loving puppy, extra emphasis on FUN! I’m 8...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44461430/5/?bust=1557067217","adoptable","2019-04-14T15:50:00+0000","Reisterstown","MD","21136","US","DE",2019-06-28
"44461393","VA210","https://www.petfinder.com/dog/bonnie-44461393/va/arlington/homeward-trails-animal-rescue-inc-va210/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Labrador Retriever",TRUE,"FALSE","Brown / Chocolate",NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Bonnie","If you are interested in adopting this dog, please fill out our dog adoption questionnaire and e-mail it to Lauren.baird.htar@gmail.com....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44461393/1/?bust=1561491284","adoptable","2019-04-14T15:33:08+0000","Arlington","VA","22210","US","DE",2019-06-28
"44461335","PA173","https://www.petfinder.com/dog/joey-44461335/pa/coatesville/lamancha-animal-rescue-pa173/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Joey","JOEY:

Hi folks, my name’s Joey. I’m a 7-month old Hound/Shepherd mix.  My mom, Julep, and I are one of...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44461335/3/?bust=1560996735","adoptable","2019-04-14T15:05:30+0000","Coatesville","PA","19320","US","DE",2019-06-28
"44461321","PA173","https://www.petfinder.com/dog/julep-44461321/pa/coatesville/lamancha-animal-rescue-pa173/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Julep","Are you looking to adopt a dog/kangaroo?!  Hi, I’m Julep and I have these adorable kangaroo ears that everyone’s talking...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44461321/4/?bust=1561659598","adoptable","2019-04-14T14:56:35+0000","Coatesville","PA","19320","US","DE",2019-06-28
"44461073","VA230","https://www.petfinder.com/dog/roxie-44461073/va/alexandria/animal-welfare-league-of-alexandria-va230/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Treeing Walker Coonhound",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,"Roxie","Howdy, everybody!  Meet Roxie! Roxie&#039;s a hound&#039;s hound - loves sniffing, and has a beautiful singing voice, but only for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44461073/3/?bust=1556034595","adoptable","2019-04-14T12:26:31+0000","Alexandria","VA","22304","US","DE",2019-06-28
"44460648","NJ244","https://www.petfinder.com/dog/picasso-inapinto-44460648/nj/cherry-hill/greyhound-friends-of-new-jersey-inc-nj244/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Picasso Inapinto","You can fill out an adoption application online on our official website.Picasso Inapinto is a stunning boy who is friendly...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44460648/1/?bust=1555808339","adoptable","2019-04-14T08:03:09+0000","Cherry Hill","NJ","08034","US","DE",2019-06-28
"44460038","DE02","https://www.petfinder.com/dog/jack-wagon-44460038/de/camden/first-state-animal-center-and-spca-de02/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Jack Wagon","Meet our handsome Jack Wagon he is currently 5 years old and is looking for his forever home. Jack Wagon...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44460038/1/?bust=1561695084","adoptable","2019-04-14T07:40:23+0000","Camden","DE","19934","US","DE",2019-06-28
"44459284","PA802","https://www.petfinder.com/dog/lane-44459284/pa/philadelphia/animal-care-and-control-team-of-philadelphia-pa802/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lane","!!! AVAILABLE for Adoption and to Love Local Partners with ACCT Philly !!! LANE - A41297972 Intake Type: Stray Behavior...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44459284/1/?bust=1555662625","adoptable","2019-04-14T07:16:47+0000","Philadelphia","PA","19140","US","DE",2019-06-28
"44458783","MD86","https://www.petfinder.com/dog/king-ii-44458783/md/baltimore/adopt-a-homeless-animal-rescue-md86/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"King II","King is a beautiful blue/brindle 2-year old male pittie that weighs 50 pounds. He came to AAHA from PG county...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44458783/1/?bust=1560812428","adoptable","2019-04-14T06:50:50+0000","Baltimore","MD","21209","US","DE",2019-06-28
"44457863","VA656","https://www.petfinder.com/dog/nelson-44457863/va/mclean/sighthound-underground-va656/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Galgo Spanish Greyhound",NA,FALSE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Nelson","Nelson is a 2? year old Spanish Greyhound (galgo espanol) from Spain. 

Nelson&#039;s adoption fee is $650, which covers their...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457863/1/?bust=1555191174","adoptable","2019-04-13T21:33:51+0000","McLean","VA","22101","US","DE",2019-06-28
"44457506","NJ03","https://www.petfinder.com/dog/diamond-44457506/nj/forked-river/popcorn-park-ahs-forked-river-nj03/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mastiff",NA,TRUE,"FALSE","Brindle",NA,NA,"Young","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,FALSE,"Diamond","Diamond is one of the huggiest dogs you will ever meet!  This mastiff mix lady may be young and playful,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457506/1/?bust=1555181606","adoptable","2019-04-13T18:54:32+0000","Forked River","NJ","08731","US","DE",2019-06-28
"44457435","MD473","https://www.petfinder.com/dog/giselle-44457435/md/westminster/double-dog-dare-rescue-md473/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Saluki",NA,TRUE,"FALSE","White / Cream",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,"Giselle","Meet Giselle! she is a between 1-2 year old spayed Saluki mix. She loves to be with her family great...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44457435/1/?bust=1555179647","adoptable","2019-04-13T18:22:02+0000","Westminster","MD","21157","US","DE",2019-06-28
"44456575","KY395","https://www.petfinder.com/dog/bob-44456575/md/germantown/bourbon-county-rescue-ky395/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE","Black","Brown / Chocolate","White / Cream","Adult","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bob","Bob-German Shepard male, ~ 5 yr. (April 2019)
Bob was left in a high kill rural shelter when his elderly...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44456575/1/?bust=1555419260","adoptable","2019-04-13T15:59:53+0000","Germantown","MD","20874","US","DE",2019-06-28
"44455988","VA624","https://www.petfinder.com/dog/java-44455988/va/alexandria/pra-pet-rescue-alliance-va624/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Java","You can fill out an adoption application online on our official website.Meet Java! She&amp;rsquo;s a 3 year old black lab...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44455988/1/?bust=1555174454","adoptable","2019-04-13T15:45:27+0000","Alexandria","VA","22308","US","DE",2019-06-28
"44455788","MD245","https://www.petfinder.com/dog/lexi-44455788/md/lutherville/pet-rescue-of-maryland-md245/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,FALSE,FALSE,NA,"Lexi","This is a courtesy posting, not a Pet Rescue of Maryland dog. For information on adopting Lexi, please call 410-627-6563....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44455788/1/?bust=1555175614","adoptable","2019-04-13T15:37:15+0000","Lutherville","MD","21093","US","DE",2019-06-28
"44455379","DE02","https://www.petfinder.com/dog/buddy-44455379/de/camden/first-state-animal-center-and-spca-de02/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Buddy","No Notes","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44455379/1/?bust=1561695079","adoptable","2019-04-13T15:22:48+0000","Camden","DE","19934","US","DE",2019-06-28
"44455378","DE02","https://www.petfinder.com/dog/bud-44455378/de/camden/first-state-animal-center-and-spca-de02/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bud","Likes other dogs.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44455378/1/?bust=1561695083","adoptable","2019-04-13T15:22:48+0000","Camden","DE","19934","US","DE",2019-06-28
"44454730","VA56","https://www.petfinder.com/dog/puppy-valentina-44454730/va/fairfax-station/hart-homeless-animals-rescue-team-va56/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Puppy Valentina","Cutie-pie Valentina is playful and full of energy and she loves making new friends. This girl has a wag and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44454730/1/?bust=1557179392","adoptable","2019-04-13T15:02:20+0000","Fairfax Station","VA","22039","US","DE",2019-06-28
"44454741","VA56","https://www.petfinder.com/dog/rosa-s-44454741/va/fairfax-station/hart-homeless-animals-rescue-team-va56/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Rosa S","Oh my word! This dog is the cutest! She is so sweet and adores people. She is a snuggle bug...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44454741/1/?bust=1558609422","adoptable","2019-04-13T15:02:20+0000","Fairfax Station","VA","22039","US","DE",2019-06-28
"44454506","PA802","https://www.petfinder.com/dog/bridget-44454506/pa/philadelphia/animal-care-and-control-team-of-philadelphia-pa802/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bridget","!!! AVAILABLE for Adoption at ACCT Philly !!! BRIDGET - A#41297077 Intake Type: Abandoned at ACCT&#039;s facility 4/13. Weight: 43...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44454506/1/?bust=1556462308","adoptable","2019-04-13T14:51:39+0000","Philadelphia","PA","19140","US","DE",2019-06-28
