"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44255011","VA381","https://www.petfinder.com/dog/buddy-in-enoree-sc-44255011/va/richmond/ring-dog-rescue-va381/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Buddy in Enoree SC","Location: Enoree, SCBuddy is a pit mix around 47lbs. Loves other big dog and gets along well with small also....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44255011/1/?bust=1552878880","adoptable","2019-03-18T01:49:06+0000","Richmond","VA","23231","US","VA",2019-06-28
"44253540","VA697","https://www.petfinder.com/dog/moonpie-44253540/va/windsor/isle-of-wight-county-animal-services-va697/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Moonpie","Moonpie is a sweet and shy little girl. She is unsure in the shelter environment and needs someone to let...","Sweet|loving","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44253540/5/?bust=1559501560","adoptable","2019-03-17T23:28:29+0000","Windsor","VA","23487","US","VA",2019-06-28
"44250487","VA230","https://www.petfinder.com/dog/hannah-44250487/va/alexandria/animal-welfare-league-of-alexandria-va230/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Hannah","Hi, I’m Hannah. My friends say I’m a silly, energetic girl. My favorite treats are hot dogs. My favorite activity...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44250487/3/?bust=1553109747","adoptable","2019-03-17T11:12:53+0000","Alexandria","VA","22304","US","VA",2019-06-28
"44248247","VA421","https://www.petfinder.com/dog/layla-44248247/va/stuarts-draft/augusta-dog-adoptions-va421/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Mixed Breed",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Layla","What will you do when you get lonely, no one waiting by your side? You’ll adopt me, Layla, of course!...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44248247/1/?bust=1552793317","adoptable","2019-03-17T03:28:56+0000","Stuarts Draft","VA","24477","US","VA",2019-06-28
"44246880","GA558","https://www.petfinder.com/dog/sissy-va-44246880/va/stafford/new-rattitude-national-rat-terrier-rescue-ga558/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Sissy (VA)","Sweet Sissy is a 2 -year-old 25-lb. Rat Terrier mix, who is calm and lovable. A little shy at first,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44246880/1/?bust=1552765487","adoptable","2019-03-16T18:55:31+0000","Stafford","VA","22554","US","VA",2019-06-28
"44246126","DC19","https://www.petfinder.com/dog/elroy-44246126/dc/washington/k-9-lifesavers-dc19/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Elroy","Elroy is a friendly and laid back sort of guy! He is gentle and affectionate, and just waiting to find...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44246126/1/?bust=1557087192","adoptable","2019-03-16T17:55:32+0000","Washington","DC","20007","US","VA",2019-06-28
"44245105","VA210","https://www.petfinder.com/dog/archer-special-summer-discount-44245105/va/fairfax-station/homeward-trails-animal-rescue-inc-va210/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Archer SPECIAL SUMMER DISCOUNT","This dog is a part of our Summer $25 Adoption Fee Promotion! In an effort to keep up with the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44245105/1/?bust=1552745724","adoptable","2019-03-16T13:32:55+0000","Fairfax Station","VA","22039","US","VA",2019-06-28
"44245087","VA210","https://www.petfinder.com/dog/smoochie-special-summer-discount-44245087/va/fairfax-station/homeward-trails-animal-rescue-inc-va210/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE","Red / Chestnut / Orange","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Smoochie SPECIAL SUMMER DISCOUNT","This dog is a part of our Summer $25 Adoption Fee Promotion! In an effort to keep up with the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44245087/2/?bust=1561147801","adoptable","2019-03-16T13:23:36+0000","Fairfax Station","VA","22039","US","VA",2019-06-28
"44241760","VA238","https://www.petfinder.com/dog/mimis-male-puppy-44241760/va/richmond/appalachian-great-pyrenees-rescue-va238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE","White / Cream",NA,NA,"Baby","Male","Large","Long",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Mimi's Male Puppy","Hi - I am the last male pup from Mimi&#039;s litter.  The pictures above are not recent and our volunteer...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44241760/3/?bust=1555898909","adoptable","2019-03-16T02:45:27+0000","Richmond","VA","23231","US","VA",2019-06-28
"44240188","VA601","https://www.petfinder.com/dog/theo-44240188/va/sandston/capital-area-rescue-effort-va601/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Dachshund",TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Theo","PLEASE VISIT OUR WEBSITE BEFORE CONTACTING US AS IT WILL ANSWER MANY OF YOUR BASIC QUESTIONS ABOUT ADOPTING FROM OUR...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44240188/1/?bust=1552697326","adoptable","2019-03-16T01:05:07+0000","Sandston","VA","23150","US","VA",2019-06-28
"44239977","VA660","https://www.petfinder.com/dog/abe-44239977/va/charles-city/a-taste-of-heaven-sanctuary-inc-va660/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Foxhound",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Senior","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Abe","Abe is an aristocratic gentle old soul with a zest for life! He is at the local County Shelter and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44239977/5/?bust=1561357912","adoptable","2019-03-15T23:58:32+0000","Charles City","VA","23030","US","VA",2019-06-28
"44239035","VA601","https://www.petfinder.com/dog/barnaby-44239035/va/sandston/capital-area-rescue-effort-va601/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Pug",TRUE,"FALSE","Black","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Barnaby","PLEASE VISIT OUR WEBSITE BEFORE CONTACTING US AS IT WILL ANSWER MANY OF YOUR BASIC QUESTIONS ABOUT ADOPTING FROM OUR...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44239035/1/?bust=1552673638","adoptable","2019-03-15T18:16:38+0000","Sandston","VA","23150","US","VA",2019-06-28
"44238537","VA624","https://www.petfinder.com/dog/marty-44238537/va/alexandria/pra-pet-rescue-alliance-va624/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Hound",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Marty","You can fill out an adoption application online on our official website.&amp;#10;Meet Marty! This cutie is super friendly and is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44238537/1/?bust=1552670590","adoptable","2019-03-15T16:45:13+0000","Alexandria","VA","22308","US","VA",2019-06-28
"44238279","DC20","https://www.petfinder.com/dog/lilly-44238279/dc/washington/lucky-dog-animal-rescue-dc20/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Lilly","Please contact Kyndra Short (kyndras@luckydoganimalrescue.org) for more information about this pet.Lovable lab Lilly is looking for you!LILLY NEEDS A FOREVER...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44238279/1/?bust=1561477109","adoptable","2019-03-15T16:25:21+0000","Washington","DC","20007","US","VA",2019-06-28
"44237502","DC22","https://www.petfinder.com/dog/frito-needs-foster-44237502/dc/washington/city-dogs-rescue-and-city-kitties-dc22/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Spaniel",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Frito (Needs Foster)","Name: Frito&amp;#10;Suspected Breed(s): Spaniel mix&amp;#10;Gender: Male&amp;#10;Age: 1 year old&amp;#10;Weight: 25 lbs&amp;#10;Personality: Friendly, affectionate, playful, goofy&amp;#10;Observations with Dogs: Good with other...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44237502/1/?bust=1561733089","adoptable","2019-03-15T15:34:09+0000","Washington","DC","20008","US","VA",2019-06-28
"44237316","VA225","https://www.petfinder.com/dog/tigger-tigg-44237316/va/heathsville/northumberland-county-animal-shelter-va225/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Boxer",TRUE,"FALSE","Brindle",NA,NA,"Young","Female","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Tigger (Tigg)","Tigger is a sweet girl who is owner surrendered due to moving out of state.  She is very people oriented...","loving|friendly|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44237316/1/?bust=1552661257","adoptable","2019-03-15T14:57:57+0000","Heathsville","VA","22473","US","VA",2019-06-28
"44214386","VA123","https://www.petfinder.com/dog/kitty-44214386/va/orange/orange-county-animal-shelter-va123/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,"Kitty","Ms. Kitty is a fabulous 5 year young hound who is looking for a active home that enjoys walks,running and...","Active|Curious|Smart","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44214386/2/?bust=1552638224","adoptable","2019-03-15T08:32:33+0000","Orange","VA","22960","US","VA",2019-06-28
"44231660","VA554","https://www.petfinder.com/dog/snoopy-44231660/va/alexandria/dog-world-rescue-inc-va554/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Canaan Dog",NA,TRUE,"FALSE","Golden",NA,NA,"Young","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Snoopy","Snoopy is a very sweet and loving pup we rescued from Oman.  His entire family was shot by the police...","Loving|playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44231660/1/?bust=1552608052","adoptable","2019-03-15T00:13:41+0000","Alexandria","VA","22312","US","VA",2019-06-28
"44230671","VA251","https://www.petfinder.com/dog/ellie-44230671/va/clarksville/lake-country-spca-va251/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Ellie","Ellie came to us from Meck animal control
weight in 35 pounds, 8 years old
heartworm negative","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230671/1/?bust=1552590962","adoptable","2019-03-14T19:16:18+0000","Clarksville","VA","23927","US","VA",2019-06-28
"44230619","VA251","https://www.petfinder.com/dog/jimmy-44230619/va/clarksville/lake-country-spca-va251/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE","Gray / Blue / Silver",NA,NA,"Adult","Male","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Jimmy","Jimmy came to us on 3/12/19 from Meck animal control
weight in 23 pounds, 8 years old","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230619/1/?bust=1552590306","adoptable","2019-03-14T19:05:15+0000","Clarksville","VA","23927","US","VA",2019-06-28
"44230587","VA251","https://www.petfinder.com/dog/drindal-44230587/va/clarksville/lake-country-spca-va251/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Drindal","Drindal came to us from Meck animal control
weight in 35 pounds, 7 years old
heartworm negative
Very laid back...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230587/1/?bust=1552589917","adoptable","2019-03-14T18:58:48+0000","Clarksville","VA","23927","US","VA",2019-06-28
"44230283","VA251","https://www.petfinder.com/dog/johnny-44230283/va/clarksville/lake-country-spca-va251/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Johnny","Johnny came in 8/14/18 from animal control at approximately 10 years old.

Weight in 23lbs

Heartworm negative","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230283/1/?bust=1552585998","adoptable","2019-03-14T17:53:32+0000","Clarksville","VA","23927","US","VA",2019-06-28
"44230240","VA251","https://www.petfinder.com/dog/baxter-44230240/va/clarksville/lake-country-spca-va251/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE","Brown / Chocolate","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Baxter","Baxter came in 9/17/18 from animal control at approximately 10 years old.

Weight in 58lbs

Heartworm negative","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230240/1/?bust=1552585637","adoptable","2019-03-14T17:47:27+0000","Clarksville","VA","23927","US","VA",2019-06-28
"44230196","MD487","https://www.petfinder.com/dog/daisy-44230196/md/prince-frederick/linda-l-kelley-animal-shelter-md487/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,NA,FALSE,"Daisy","Daisy is a high energy girl! She would do best in a home with older children. She enjoys playing with...","Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230196/1/?bust=1552585072","adoptable","2019-03-14T17:40:18+0000","Prince Frederick","MD","20678","US","VA",2019-06-28
"44230148","MD487","https://www.petfinder.com/dog/dixie-44230148/md/prince-frederick/linda-l-kelley-animal-shelter-md487/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Dixie","RESCUE ONLY. Dixie is quite notable around the shelter, at first she was very shy but warmed up quickly and...","Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230148/1/?bust=1552584583","adoptable","2019-03-14T17:31:06+0000","Prince Frederick","MD","20678","US","VA",2019-06-28
"44230101","VA117","https://www.petfinder.com/dog/cooper-the-hound-44230101/va/arlington/lost-dog-and-cat-rescue-foundation-va117/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Cooper the Hound","Cooper is a typical hound lady who has a lot to say.  She is an awesome dog who was found...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44230101/1/?bust=1554078250","adoptable","2019-03-14T17:20:23+0000","Arlington","VA","22205","US","VA",2019-06-28
"44229822","MD487","https://www.petfinder.com/dog/frankie-44229822/md/prince-frederick/linda-l-kelley-animal-shelter-md487/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,NA,"Frankie","RESCUE ONLY. Frankie has a sweet disposition but would benefit from training. He is very smart and already knows &quot;sit&quot;,...","Active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44229822/2/?bust=1558714761","adoptable","2019-03-14T17:01:02+0000","Prince Frederick","MD","20678","US","VA",2019-06-28
"44229431","VA202","https://www.petfinder.com/dog/quincy-44229431/va/marshall/middleburg-humane-foundation-va202/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,"Quincy","Quincy is a 5 year old, neutered male, mixed breed. He is shy at first but can become comfortable with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44229431/6/?bust=1561479890","adoptable","2019-03-14T16:28:08+0000","Marshall","VA","20115","US","VA",2019-06-28
"44229406","VA202","https://www.petfinder.com/dog/jon-snow-44229406/va/marshall/middleburg-humane-foundation-va202/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Brindle","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,"Jon Snow","Jon Snow is a 2-year-old, neutered male, mixed breed. Jon would be great for someone who wants to exercise with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44229406/1/?bust=1561476928","adoptable","2019-03-14T16:26:03+0000","Marshall","VA","20115","US","VA",2019-06-28
"44229220","VA96","https://www.petfinder.com/dog/arnie-44229220/va/charlottesville/charlottesville-albemarle-spca-va96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Arnie","Arnie has a heart as big as his big head, cute soft ears and his beautiful brown eyes!! Arnie is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44229220/1/?bust=1561180990","adoptable","2019-03-14T16:13:03+0000","Charlottesville","VA","22901","US","VA",2019-06-28
"44224057","DC20","https://www.petfinder.com/dog/tony-44224057/dc/washington/lucky-dog-animal-rescue-dc20/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Male","Extra Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Tony","Please contact Kyndra Short (kyndras@luckydoganimalrescue.org) for more information about this pet.Heyyyy you can call me Tony!TONY NEEDS A FOSTER OR...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44224057/1/?bust=1561416813","adoptable","2019-03-14T01:30:23+0000","Washington","DC","20007","US","VA",2019-06-28
"44223613","VA744","https://www.petfinder.com/dog/rocky-44223613/va/dumfries/prince-william-humane-society-va744/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Rocky","Rocky is a very sweet but somewhat shy boy. He appears to be dog selective but overall a true gem...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44223613/1/?bust=1561682882","adoptable","2019-03-14T01:11:46+0000","Dumfries","VA","22026","US","VA",2019-06-28
"44223388","VA284","https://www.petfinder.com/dog/1902-1533-salsa-44223388/va/virginia-beach/virginia-beach-animal-care-and-adoption-center-va284/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Extra Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"1902-1533 Salsa","~~SALSA - 1-5 years old, 75 pounds, can be nervous/cautious with new people and in new environments.&amp;#10;&amp;#10;Salsa is a young...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44223388/1/?bust=1557547571","adoptable","2019-03-14T01:04:08+0000","Virginia Beach","VA","23451","US","VA",2019-06-28
"44221074","VA528","https://www.petfinder.com/dog/trixie-5-44221074/va/richmond/mid-atlantic-english-springer-spaniel-rescue-va528/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Springer Spaniel",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Trixie 5","This boy has just come into rescue, more to come soon!! As a policy, MAESSR does not place dogs in...","NA",NA,"adoptable","2019-03-13T17:19:18+0000","Richmond","VA","23227","US","VA",2019-06-28
"44218574","VA760","https://www.petfinder.com/dog/minnie-44218574/va/fairfax/nova-pets-alive-va760/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Minnie","Minnie is one happy-go-lucky dog! Especially given that she had a rough go of it for awhile. She spent about...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44218574/1/?bust=1555016056","adoptable","2019-03-13T12:34:14+0000","Fairfax","VA","22033","US","VA",2019-06-28
"44217377","VA701","https://www.petfinder.com/dog/watson-44217377/va/midlothian/save-our-herders-outreach-va701/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Flat-Coated Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Watson","Don&#039;t let this regal creature fool you - this puppy is full of silliness, sneakiness, and love! Meet Watson. Truth,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44217377/1/?bust=1561678372","adoptable","2019-03-13T05:38:38+0000","Midlothian","VA","23112","US","VA",2019-06-28
"44216772","VA788","https://www.petfinder.com/dog/skipper-44216772/va/staunton/k-kids-dachshund-rescue-inc-va788/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Skipper","You can fill out an adoption application online on our official website.&amp;#10;Hi, I&amp;rsquo;m Skipper, the diabetic dachshund. I am a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44216772/1/?bust=1558534558","adoptable","2019-03-13T05:12:58+0000","Staunton","VA","24401","US","VA",2019-06-28
"44215497","VA216","https://www.petfinder.com/dog/tabitha-44215497/va/chantilly/a-forever-home-rescue-foundation-va216/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Tabitha","Tabitha is a loving and playful, hound mix. She has a sweet personality - switching quickly from bouncy to cuddly...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44215497/1/?bust=1553322918","adoptable","2019-03-13T04:20:35+0000","Chantilly","VA","20153","US","VA",2019-06-28
"44214166","VA115","https://www.petfinder.com/dog/nala-d22-44214166/va/mineral/louisa-county-animal-shelter-va115/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Black","White / Cream",NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Nala, D22","Nala is a bit shy but very sweet and hoping for a new home very soon!","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44214166/1/?bust=1552423515","adoptable","2019-03-12T20:45:50+0000","Mineral","VA","23117","US","VA",2019-06-28
"44212633","DC25","https://www.petfinder.com/dog/chino-44212633/dc/washington/capitol-canines-dc25/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Chino","Chino &amp;#10;Suspected breed: Hound mix&amp;#10;Approximate age and weight: 2 years old, 40 pounds&amp;#10;Training status: Doing great! &amp;#10;&amp;#10;Chino is a 2...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44212633/1/?bust=1561677135","adoptable","2019-03-12T18:09:10+0000","Washington","DC","20008","US","VA",2019-06-28
"44212631","DC25","https://www.petfinder.com/dog/cronos-44212631/dc/washington/capitol-canines-dc25/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Cronos","Cronos&amp;#10;Suspected breed: Lax mis&amp;#10;Approximate Age and Weight: 1.5 years old, 50 pounds. &amp;#10;Training Status: Doing great!&amp;#10;&amp;#10;Cronos is a 1.5 year...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44212631/1/?bust=1561677137","adoptable","2019-03-12T18:09:10+0000","Washington","DC","20008","US","VA",2019-06-28
