"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45031327","IA63","https://www.petfinder.com/dog/atreus-45031327/ia/mason-city/mason-city-stray-animal-shelter-ia63/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug","Keeshond",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Atreus","Name: Atreus
Primary Breed: Pug/Keeshond mix
Gender: Male
Entry Date: 06/08/19
Birth Date: 
Adoption Fee: $150.00 

Full Description:  Please call...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45031327/5/?bust=1561147072","adoptable","2019-06-20T19:49:24+0000","Mason City","IA","50401","US","IA",2019-06-28
"45030093","IA53","https://www.petfinder.com/dog/luigi-45030093/ia/mason-city/humane-society-of-north-iowa-ia53/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Luigi","Name: Luigi
Primary Breed: Terrier mix
Gender: Male
Entry Date: 06/09/19
Birth Date:  
Adoption Fee:  $150.00

Full Description: More details...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45030093/1/?bust=1561045265","adoptable","2019-06-20T15:42:45+0000","Mason City","IA","50401","US","IA",2019-06-28
"45030044","IA53","https://www.petfinder.com/dog/mario-45030044/ia/mason-city/humane-society-of-north-iowa-ia53/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mario","Name: Mario
Primary Breed: Chihuahua
Gender: Male
Entry Date: 06/09/19
Birth Date:  
Adoption Fee:  $150.00

Full Description: More details to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45030044/1/?bust=1561044784","adoptable","2019-06-20T15:39:43+0000","Mason City","IA","50401","US","IA",2019-06-28
"45029971","IA53","https://www.petfinder.com/dog/chester-45029971/ia/mason-city/humane-society-of-north-iowa-ia53/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug","Beagle",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Chester","Name: Chester
Primary Breed: Pug/Beagle mix
Gender: Male
Entry Date: 05/28/19
Birth Date:  *2008
Adoption Fee:  $110.00

Full Description: Don’t...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45029971/2/?bust=1561044578","adoptable","2019-06-20T15:30:01+0000","Mason City","IA","50401","US","IA",2019-06-28
"45027407","IA174","https://www.petfinder.com/dog/princess-45027407/ia/knoxville/marion-county-humane-society-ia174/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mastiff","Bloodhound",TRUE,"FALSE",NA,NA,NA,"Young","Female","Extra Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Princess","Princess is a sweet, beautiful english mastiff/bloodhound ready for a forever home. Likes everyone she meets and playfull.. Come on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45027407/1/?bust=1561018283","adoptable","2019-06-20T05:50:44+0000","Knoxville","IA","50138","US","IA",2019-06-28
"45027401","IA174","https://www.petfinder.com/dog/adelle-45027401/ia/knoxville/marion-county-humane-society-ia174/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Adelle","She is shy at first but warms up to you. Loves to play outside. Most adorable dog just loves people...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45027401/1/?bust=1561018281","adoptable","2019-06-20T05:50:43+0000","Knoxville","IA","50138","US","IA",2019-06-28
"45027402","IA174","https://www.petfinder.com/dog/jennie-45027402/ia/knoxville/marion-county-humane-society-ia174/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Jennie","Beautiful sweet girl. Shy at first but warms up to you. Very mellow dog.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45027402/1/?bust=1561018286","adoptable","2019-06-20T05:50:43+0000","Knoxville","IA","50138","US","IA",2019-06-28
"45027403","IA174","https://www.petfinder.com/dog/apollo-45027403/ia/knoxville/marion-county-humane-society-ia174/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bloodhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Apollo","He does have hearing issues - partially deaf but great lovable dog. Likes to play outside or just relaxing. Good...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45027403/1/?bust=1561018280","adoptable","2019-06-20T05:50:43+0000","Knoxville","IA","50138","US","IA",2019-06-28
"45020632","IA227","https://www.petfinder.com/dog/stoney-45020632/ia/johnston/forever-home-dog-rescue-ia227/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Stoney","Stoney is a handsome 9 month old mix of a boy who wants to be part of the action! He&#039;s...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45020632/1/?bust=1561693719","adoptable","2019-06-19T13:38:15+0000","Johnston","IA","50131","US","IA",2019-06-28
"45020631","IA227","https://www.petfinder.com/dog/brooke-45020631/ia/johnston/forever-home-dog-rescue-ia227/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Brooke","Brooke is a sweet 9 month old mix of a dog who is very sweet. Fully kennel trained and good...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45020631/1/?bust=1561693695","adoptable","2019-06-19T13:38:15+0000","Johnston","IA","50131","US","IA",2019-06-28
"45019444","IA229","https://www.petfinder.com/dog/17-45019444/ia/johnston/hope-animal-rescue-ia229/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Anatolian Shepherd","Great Pyrenees",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"17","Female Anatalian Sheppard/Great Pyrenese born in Mar&amp;#39;19 and approx 15 bs.&amp;#10;&amp;#10;Siblings: Sarge, Freckles, Opal, Hannah, Sandy, Miss V, and Silky&amp;#10;&amp;#10;Sandy...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019444/1/?bust=1561594491","adoptable","2019-06-19T12:57:45+0000","Johnston","IA","50131","US","IA",2019-06-28
"45019447","IA229","https://www.petfinder.com/dog/jim-dandy-45019447/ia/johnston/hope-animal-rescue-ia229/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Jim Dandy","Male Boxer Mix born in Apr&amp;#39;19 and approx 15 bs.&amp;#10;&amp;#10;Adoption fee is $300 and includes spay/neuter, microchip, and age appropriate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019447/1/?bust=1561318473","adoptable","2019-06-19T12:57:45+0000","Johnston","IA","50131","US","IA",2019-06-28
"45019427","IA229","https://www.petfinder.com/dog/dorothy-45019427/ia/johnston/hope-animal-rescue-ia229/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Dorothy","Dorothy - Terrier Mix approx 3 yrs old and 20 lbs.&amp;#10;&amp;#10;Adoption fee is $250 and includes spay/neuter, microchip, and age...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019427/1/?bust=1561594488","adoptable","2019-06-19T12:57:44+0000","Johnston","IA","50131","US","IA",2019-06-28
"45019429","IA229","https://www.petfinder.com/dog/athena-45019429/ia/johnston/hope-animal-rescue-ia229/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Athena","Athena is a one year old female hound mix. She could have some lab and basset hound in her by...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019429/1/?bust=1561318475","adoptable","2019-06-19T12:57:44+0000","Johnston","IA","50131","US","IA",2019-06-28
"45019431","IA229","https://www.petfinder.com/dog/roxanne-45019431/ia/johnston/hope-animal-rescue-ia229/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","German Shepherd Dog",TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Roxanne","Roxanne- Female Australian/Sheppard Mix approx 1 yrs old and 50 lbs.&amp;#10;&amp;#10;Adoption fee is $250 and includes spay/neuter, microchip, and age...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019431/1/?bust=1561019307","adoptable","2019-06-19T12:57:44+0000","Johnston","IA","50131","US","IA",2019-06-28
"45019435","IA229","https://www.petfinder.com/dog/zeke-45019435/ia/johnston/hope-animal-rescue-ia229/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Zeke","Zeke is a male Boxer Mix born in Feb &amp;#39;19 and weighs approx 20 lbs. He is going to be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019435/1/?bust=1561594491","adoptable","2019-06-19T12:57:44+0000","Johnston","IA","50131","US","IA",2019-06-28
"45019438","IA229","https://www.petfinder.com/dog/victor-45019438/ia/johnston/hope-animal-rescue-ia229/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Victor","Male Scruffy Terrier born in Mar&amp;#39;19 and approx 10 lbs.&amp;#10;&amp;#10;Siblings: Victor, Petey, Harold&amp;#10;&amp;#10;Adoption fee is $300 and includes spay/neuter, microchip,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019438/1/?bust=1561318472","adoptable","2019-06-19T12:57:44+0000","Johnston","IA","50131","US","IA",2019-06-28
"45019440","IA229","https://www.petfinder.com/dog/harold-45019440/ia/johnston/hope-animal-rescue-ia229/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Harold","Male Scruffy Terrier born in Mar&amp;#39;19 and approx 10 lbs.&amp;#10;&amp;#10;Siblings: Victor, Petey, Harold&amp;#10;&amp;#10;Adoption fee is $300 and includes spay/neuter, microchip,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45019440/1/?bust=1561318475","adoptable","2019-06-19T12:57:44+0000","Johnston","IA","50131","US","IA",2019-06-28
"45018793","IA06","https://www.petfinder.com/dog/melo-45018793/ia/boone/boone-area-humane-society-ia06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Melo","I&#039;m a sweet girl with a heart of gold. I want to run and play but when it&#039;s time to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45018793/1/?bust=1561691474","adoptable","2019-06-19T12:34:40+0000","Boone","IA","50036","US","IA",2019-06-28
"45015803","IA225","https://www.petfinder.com/dog/panini-45015803/ia/waterloo/cedar-valley-pit-bull-rescue-ia225/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Panini","Panini is 13 wks old and looking for her furever home. She likes to run and play ball. She likes...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015803/2/?bust=1560903269","adoptable","2019-06-19T00:15:37+0000","Waterloo","IA","50703","US","IA",2019-06-28
"45015731","IA211","https://www.petfinder.com/dog/charger-45015731/ia/cedar-rapids/dogs-forever-of-iowa-ia211/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE","Black",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Charger","Whoever adopts Charger,  a Black Lab/Pit mix, will have hit the jackpot!  He is a dream to walk on a...","Sweet|Loving","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015731/1/?bust=1560901388","adoptable","2019-06-18T23:45:13+0000","Cedar Rapids","IA","52404","US","IA",2019-06-28
"45015714","IA211","https://www.petfinder.com/dog/chase-45015714/ia/cedar-rapids/dogs-forever-of-iowa-ia211/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Labrador Retriever",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Male","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Chase","Chase is a 2 year old Beagle/Lab mix. This super sweet boy was taken by his owners to a friend’s...","Playful|Sweet","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015714/1/?bust=1560901109","adoptable","2019-06-18T23:41:13+0000","Cedar Rapids","IA","52404","US","IA",2019-06-28
"45015413","IA148","https://www.petfinder.com/dog/ruby-45015413/ia/denison/denison-city-pound-ia148/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Black Labrador Retriever",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Ruby","Ruby is a very happy and friendly girl.  She doesn&#039;t mind being in a kennel.  She just stretches out on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015413/1/?bust=1560895341","adoptable","2019-06-18T22:07:13+0000","Denison","IA","51442","US","IA",2019-06-28
"45015004","IA36","https://www.petfinder.com/dog/ruby-45015004/ia/waterloo/cedar-bend-humane-society-ia36/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,NA,FALSE,"Ruby","MY STORY: Ruby came to Cedar Bend as a stray.

AGE: Ruby is about 1 years old.

ENERGY LEVEL: Medium...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45015004/1/?bust=1560888736","adoptable","2019-06-18T20:13:57+0000","Waterloo","IA","50703","US","IA",2019-06-28
"45014978","IA36","https://www.petfinder.com/dog/duke-45014978/ia/waterloo/cedar-bend-humane-society-ia36/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Duke","MY STORY: Duke came to Cedar Bend as an owner surrender.

AGE: Duke is about 2 years old.

ENERGY LEVEL:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45014978/1/?bust=1560888379","adoptable","2019-06-18T20:10:42+0000","Waterloo","IA","50703","US","IA",2019-06-28
"45014915","IA36","https://www.petfinder.com/dog/comet-45014915/ia/waterloo/cedar-bend-humane-society-ia36/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Comet","MY STORY: Comet came to Cedar Bend as an owner surrender.

AGE: Comet is about 1 years old.

ENERGY LEVEL:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45014915/2/?bust=1560888141","adoptable","2019-06-18T20:04:31+0000","Waterloo","IA","50703","US","IA",2019-06-28
"45012423","IA06","https://www.petfinder.com/dog/cameron-45012423/ia/boone/boone-area-humane-society-ia06/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Cameron",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45012423/1/?bust=1561691477","adoptable","2019-06-18T16:49:52+0000","Boone","IA","50036","US","IA",2019-06-28
"45008528","IA223","https://www.petfinder.com/dog/calista-45008528/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Calista","Calista is a puppy that someone abandoned the whole litter.  They are doing very well now and will be ready...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45008528/1/?bust=1560813409","adoptable","2019-06-17T23:17:05+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45008525","IA223","https://www.petfinder.com/dog/caitlin-45008525/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Caitlin","Caitlin is a puppy that someone abandoned the whole litter.  They are doing very well now and will be ready...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45008525/1/?bust=1560813324","adoptable","2019-06-17T23:15:35+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45008521","IA223","https://www.petfinder.com/dog/cadie-45008521/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Cadie","Cadie is a puppy that someone abandoned the whole litter.  They are doing very well now and will be ready...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45008521/1/?bust=1560813260","adoptable","2019-06-17T23:15:02+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45008519","IA223","https://www.petfinder.com/dog/cait-45008519/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Cait","Cait is a puppy that someone abandoned the whole litter.  They are doing very well now and will be ready...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45008519/1/?bust=1560813210","adoptable","2019-06-17T23:13:49+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45008515","IA223","https://www.petfinder.com/dog/cain-45008515/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE","Black",NA,NA,"Baby","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Cain","Cain is a puppy that someone abandoned the whole litter.  They are doing very well now and will be ready...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45008515/1/?bust=1560813168","adoptable","2019-06-17T23:13:02+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45007543","IA36","https://www.petfinder.com/dog/duke-45007543/ia/waterloo/cedar-bend-humane-society-ia36/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Coonhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Duke","MY STORY: Duke came to Cedar Bend as an owner surrender.

AGE: Duke is about 2 years old.

ENERGY LEVEL:...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45007543/1/?bust=1560807807","adoptable","2019-06-17T21:45:50+0000","Waterloo","IA","50703","US","IA",2019-06-28
"45007335","IA36","https://www.petfinder.com/dog/cole-45007335/ia/waterloo/cedar-bend-humane-society-ia36/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Cole","MY STORY: Cole came to Cedar Bend as a stray.

AGE: Cole is about 2 years old.

ENERGY LEVEL: Medium...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45007335/1/?bust=1560807105","adoptable","2019-06-17T21:34:18+0000","Waterloo","IA","50703","US","IA",2019-06-28
"45004136","IA223","https://www.petfinder.com/dog/shirley-45004136/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Shirley","Shirley came to us when she was transferred from another shelter to avoid her being euthanized.  She is just a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004136/1/?bust=1560795819","adoptable","2019-06-17T18:18:14+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45004119","IA223","https://www.petfinder.com/dog/laverne-45004119/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"LaVerne","LaVerne came to us when she was transferred from another shelter to avoid her being euthanized.  She is just a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45004119/1/?bust=1560795062","adoptable","2019-06-17T18:11:23+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45003911","IA223","https://www.petfinder.com/dog/kylie-45003911/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Catahoula Leopard Dog",TRUE,"FALSE","Brindle",NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Kylie","Kylie is about a year old and is probably a Lab/Catahoula mix.  She came to us out of a Code...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45003911/1/?bust=1560792243","adoptable","2019-06-17T17:24:19+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45003825","IA223","https://www.petfinder.com/dog/vivian-45003825/ia/clear-lake/patriots-for-pets-rescue-and-shelter-inc-ia223/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mastiff",NA,TRUE,"FALSE","Brindle",NA,NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Vivian","Vivian is just a baby and is probably a Mastiff mix - she looks like she will be a pretty...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45003825/1/?bust=1560790893","adoptable","2019-06-17T17:01:46+0000","Clear Lake","IA","50428","US","IA",2019-06-28
"45000897","IA78","https://www.petfinder.com/dog/ruby-45000897/ia/charles-city/paws-humane-society-ia78/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Ruby","I am a very sweet &amp; happy little guy. I love everyone &amp; am not a barker. I am approx....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45000897/2/?bust=1560733132","adoptable","2019-06-17T01:00:47+0000","Charles City","IA","50616","US","IA",2019-06-28
"44798985","IA78","https://www.petfinder.com/dog/buddy-44798985/ia/charles-city/paws-humane-society-ia78/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,"Buddy","I am a happy go lucky dog that loves people &amp; adventures! I walk nicely on a leash &amp; love...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44798985/2/?bust=1558845838","adoptable","2019-06-17T00:53:29+0000","Charles City","IA","50616","US","IA",2019-06-28
"44999177","IA220","https://www.petfinder.com/dog/jessie-44999177/ia/tama/tama-county-humane-society-ia220/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Australian Shepherd",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Jessie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44999177/2/?bust=1560784892","adoptable","2019-06-16T23:58:20+0000","Tama","IA","52339","US","IA",2019-06-28
