"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45006748","MS13","https://www.petfinder.com/dog/beasley-45006748/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Vizsla","Hound",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Beasley",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006748/1/?bust=1561712393","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006774","MS13","https://www.petfinder.com/dog/fletcher-45006774/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Fletcher","Adoption fee has been donated.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006774/1/?bust=1561712366","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006767","MS13","https://www.petfinder.com/dog/diogee-45006767/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Hound",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Diogee","Diogee&#039;s family decided they no longer wanted him. He&#039;s the sweetest by far and truly deserves a home. He has...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006767/1/?bust=1561712389","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006759","MS13","https://www.petfinder.com/dog/crisco-45006759/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Crisco","Crisco was left tied to the fire hydrant in front of the shelter. He was emaciated and with many wounds...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006759/1/?bust=1561628821","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006775","MS13","https://www.petfinder.com/dog/frank-45006775/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Frank",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006775/1/?bust=1561712357","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006745","MS13","https://www.petfinder.com/dog/adele-45006745/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Adele",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006745/1/?bust=1561712387","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006755","MS13","https://www.petfinder.com/dog/cara-45006755/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Cara",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006755/1/?bust=1561712390","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006773","MS13","https://www.petfinder.com/dog/felicia-45006773/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer","Hound",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Felicia","Felicia is a sweet girl that loves all humans including children. She does NOT like other dogs or cats.She needs...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006773/1/?bust=1561712396","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006756","MS13","https://www.petfinder.com/dog/carrie-anne-bite-history-45006756/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Carrie Anne (Bite History)",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006756/1/?bust=1561712399","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006779","MS13","https://www.petfinder.com/dog/hammer-45006779/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Hammer","Hammer was found wandering the streets so he was brought to the shelter but never claimed. Hammer has a clownish...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006779/1/?bust=1561712411","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006765","MS13","https://www.petfinder.com/dog/depot-45006765/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Depot","Depot is perfection in a dog. He loves every, single person he meeets. Loves other dogs and loves to play...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006765/1/?bust=1561712410","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006776","MS13","https://www.petfinder.com/dog/gigi-45006776/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"GiGi",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006776/1/?bust=1561712405","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006758","MS13","https://www.petfinder.com/dog/christopher-45006758/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Hound",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Christopher",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006758/1/?bust=1561712375","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006754","MS13","https://www.petfinder.com/dog/callioppe-rose-45006754/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Callioppe Rose",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006754/1/?bust=1561712408","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006769","MS13","https://www.petfinder.com/dog/dolce-45006769/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dolce",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006769/1/?bust=1561712413","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006772","MS13","https://www.petfinder.com/dog/fannie-45006772/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Fannie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006772/1/?bust=1561712406","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006751","MS13","https://www.petfinder.com/dog/blake-45006751/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Blake","Blake and Ivan came to the shelter as one month old babies, along with their mom and another brother. Blake...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006751/1/?bust=1561712398","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006778","MS13","https://www.petfinder.com/dog/gwen-45006778/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Gwen",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006778/1/?bust=1561712378","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006747","MS13","https://www.petfinder.com/dog/athena-45006747/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Athena",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006747/1/?bust=1561712407","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006744","MS13","https://www.petfinder.com/dog/abilene-45006744/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Abilene","Abilene was found in a box with four siblings near the dumpster at the laundromat on Flag Chapel Rd at...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006744/1/?bust=1561712414","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006766","MS13","https://www.petfinder.com/dog/diamond-45006766/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Diamond",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006766/1/?bust=1561712352","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006763","MS13","https://www.petfinder.com/dog/dalton-45006763/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dalton",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006763/1/?bust=1561712392","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006771","MS13","https://www.petfinder.com/dog/esmerelda-45006771/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Esmerelda",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006771/1/?bust=1561712392","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006746","MS13","https://www.petfinder.com/dog/amelia-45006746/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Amelia",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006746/1/?bust=1561712400","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006760","MS13","https://www.petfinder.com/dog/crystal-45006760/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Hound",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Crystal","Meet Crystal, a Shepherd mix who has spent most of her life at the shelter. She was adopted as puppy...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006760/1/?bust=1561712357","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006753","MS13","https://www.petfinder.com/dog/bowser-45006753/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boston Terrier","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Bowser",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006753/1/?bust=1561712414","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006752","MS13","https://www.petfinder.com/dog/blaze-45006752/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Blaze","Blaze is a Lab mixed with something smaller which has kept him between 30-40 lbs. He is calm and friendly....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006752/1/?bust=1561712364","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006757","MS13","https://www.petfinder.com/dog/chevy-45006757/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Chevy","Tiny Chevy was found in a box with 6 siblings at the nearby store by an employee. He was adopted...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006757/1/?bust=1561712366","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006768","MS13","https://www.petfinder.com/dog/dixie-45006768/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dixie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006768/1/?bust=1561712397","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006764","MS13","https://www.petfinder.com/dog/deacon-45006764/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Deacon",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006764/1/?bust=1561712348","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45006761","MS13","https://www.petfinder.com/dog/daisy-45006761/ms/jackson/community-animal-rescue-and-adoption-inc-cara-ms13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Daisy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45006761/1/?bust=1561712355","adoptable","2019-06-17T21:07:50+0000","Jackson","MS","39209","US","MS",2019-06-28
"45003842","MS12","https://www.petfinder.com/dog/trix-45003842/ms/vicksburg/vicksburg-warren-humane-society-ms12/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE","Black",NA,NA,"Baby","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Trix",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45003842/1/?bust=1560791105","adoptable","2019-06-17T17:07:32+0000","Vicksburg","MS","39180","US","MS",2019-06-28
"45003328","MS04","https://www.petfinder.com/dog/lick-jagger-45003328/ms/cleveland/cleveland-bolivar-county-animal-shelter-ms04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Lick Jagger","Lick Jagger and his brothers Muttley Crew and Beau Dacious were surrendered to the shelter on 6/6/29. They are all...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45003328/1/?bust=1560783333","adoptable","2019-06-17T14:58:26+0000","Cleveland","MS","38732","US","MS",2019-06-28
"45002482","MS64","https://www.petfinder.com/dog/pippin-45002482/ms/meridian/east-mississippi-animal-rescue-ms64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Pippin","Pippin is about one year old, weighs 21 pounds, and has recently been treated for heartworms.  She was pulled from...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45002482/1/?bust=1561087253","adoptable","2019-06-17T01:57:29+0000","Meridian","MS","39303","US","MS",2019-06-28
"45002363","MS64","https://www.petfinder.com/dog/beans-45002363/ms/meridian/east-mississippi-animal-rescue-ms64/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Beans","Beans is one year old, weighs thirteen pounds, and has tested negative for heartworms.  He is crate-trained, has an adorable...","Sweet","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45002363/1/?bust=1561086541","adoptable","2019-06-17T01:52:24+0000","Meridian","MS","39303","US","MS",2019-06-28
"44999831","MS14","https://www.petfinder.com/dog/mason-44999831/ms/starkville/oktibbeha-county-humane-society-ms14/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mason","Mason will surely win your heart with his big brown puppy eyes and gentle personality! Mason isn&#039;t like most puppies....","NA",NA,"adoptable","2019-06-17T00:17:46+0000","Starkville","MS","39760","US","MS",2019-06-28
"44999832","MS14","https://www.petfinder.com/dog/sam-44999832/ms/starkville/oktibbeha-county-humane-society-ms14/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sam",NA,"NA",NA,"adoptable","2019-06-17T00:17:46+0000","Starkville","MS","39760","US","MS",2019-06-28
"44998081","MS41","https://www.petfinder.com/dog/king-44998081/ms/jackson/mississippi-animal-rescue-league-marl-ms41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees","Retriever",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"King","King was brought to our shelter because his owner was going to the military. He is a 1 1/2 year...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44998081/2/?bust=1560724296","adoptable","2019-06-16T22:32:55+0000","Jackson","MS","39204","US","MS",2019-06-28
"44998059","MS41","https://www.petfinder.com/dog/cody-44998059/ms/jackson/mississippi-animal-rescue-league-marl-ms41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Hound",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Male","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cody","Have you met Cody? He&#039;s a super sweet little guy! He has a lot of energy and will make a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44998059/1/?bust=1560723864","adoptable","2019-06-16T22:25:36+0000","Jackson","MS","39204","US","MS",2019-06-28
"44998037","MS41","https://www.petfinder.com/dog/briley-44998037/ms/jackson/mississippi-animal-rescue-league-marl-ms41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd","Hound",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Young","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Briley","Meet Briley! She loves to be held. She is a 4 month old Australian Shepherd and Hound mix. She is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44998037/1/?bust=1560723202","adoptable","2019-06-16T22:13:54+0000","Jackson","MS","39204","US","MS",2019-06-28
"44998012","MS41","https://www.petfinder.com/dog/charlotte-44998012/ms/jackson/mississippi-animal-rescue-league-marl-ms41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Charlotte","Charlotte is still available for adoption! She was brought to our shelter as an owner give up because they had...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44998012/1/?bust=1560722615","adoptable","2019-06-16T22:04:16+0000","Jackson","MS","39204","US","MS",2019-06-28
"44997989","MS41","https://www.petfinder.com/dog/roddy-44997989/ms/jackson/mississippi-animal-rescue-league-marl-ms41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Adult","Male","Large","Medium",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Roddy","Roddy is still available for adoption! He was brought to our shelter when he was found as a stray. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44997989/1/?bust=1560722161","adoptable","2019-06-16T21:58:39+0000","Jackson","MS","39204","US","MS",2019-06-28
"44985213","MS14","https://www.petfinder.com/dog/sawyer-44985213/ms/starkville/oktibbeha-county-humane-society-ms14/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sawyer",NA,"NA",NA,"adoptable","2019-06-15T12:15:47+0000","Starkville","MS","39760","US","MS",2019-06-28
"44981501","MS04","https://www.petfinder.com/dog/bartelby-44981501/ms/cleveland/cleveland-bolivar-county-animal-shelter-ms04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE","Brindle",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"BARTELBY","Bartelby is a young adult, neutered male terrier mix. He is a bit insecure and could use another dog in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44981501/1/?bust=1560547385","adoptable","2019-06-14T21:24:49+0000","Cleveland","MS","38732","US","MS",2019-06-28
"44981482","MS04","https://www.petfinder.com/dog/swazey-44981482/ms/cleveland/cleveland-bolivar-county-animal-shelter-ms04/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Terrier",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"SWAZEY","Swazey is a young adult Boxer/Pit mix who has not yet been fully dog tested. He did try to be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44981482/1/?bust=1560546847","adoptable","2019-06-14T21:15:31+0000","Cleveland","MS","38732","US","MS",2019-06-28
