"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45069126","TN647","https://www.petfinder.com/dog/roxy-6-22-19-45069126/tn/dickson/animal-control-of-dickson-tn-tn647/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Roxy 6-22-19","Very active female about 7 months old. No clue what her breed mix is really, unusual markings.If you are interested...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45069126/1/?bust=1561389267","adoptable","2019-06-24T13:04:34+0000","Dickson","TN","37055","US","TN",2019-06-28
"45069128","TN647","https://www.petfinder.com/dog/manny-6-22-19-45069128/tn/dickson/animal-control-of-dickson-tn-tn647/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Manny 6-22-19","Little guy is just so scared. He and a female have been roaming a neighbor hood for a while. This...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45069128/1/?bust=1561389268","adoptable","2019-06-24T13:04:34+0000","Dickson","TN","37055","US","TN",2019-06-28
"45069127","TN647","https://www.petfinder.com/dog/gene-6-22-19-45069127/tn/dickson/animal-control-of-dickson-tn-tn647/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Gene 6-22-19","Very nice little guy! he is good on leash, good with other dogs, loves people. He is about 1 year...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45069127/1/?bust=1561389269","adoptable","2019-06-24T13:04:34+0000","Dickson","TN","37055","US","TN",2019-06-28
"45067920","KY18","https://www.petfinder.com/dog/bailey-45067920/ky/bowling-green/bowling-green-warren-county-humane-society-ky18/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bailey",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067920/1/?bust=1561457742","adoptable","2019-06-24T12:15:39+0000","Bowling Green","KY","42102","US","TN",2019-06-28
"45067921","KY18","https://www.petfinder.com/dog/roscoe-45067921/ky/bowling-green/bowling-green-warren-county-humane-society-ky18/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Roscoe",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067921/1/?bust=1561457746","adoptable","2019-06-24T12:15:39+0000","Bowling Green","KY","42102","US","TN",2019-06-28
"45067561","TN671","https://www.petfinder.com/dog/poppy-lacey-45067561/tn/white-bluff/last-chance-pet-rescue-inc-tn671/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Poppy/lacey","What a wonderful puppy. Loves everyone and everything. Crate trained, housebroken, good with dogs and cats. Her best buddy is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067561/1/?bust=1561386935","adoptable","2019-06-24T11:59:03+0000","White Bluff","TN","37187","US","TN",2019-06-28
"45067300","TN172","https://www.petfinder.com/dog/lola-45067300/tn/nashville/metro-animal-care-and-control-tn172/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LOLA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067300/1/?bust=1561388166","adoptable","2019-06-24T11:49:57+0000","Nashville","TN","37211","US","TN",2019-06-28
"45067301","TN172","https://www.petfinder.com/dog/jordy-nelson-45067301/tn/nashville/metro-animal-care-and-control-tn172/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"JORDY NELSON",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067301/1/?bust=1561388166","adoptable","2019-06-24T11:49:57+0000","Nashville","TN","37211","US","TN",2019-06-28
"45067302","TN172","https://www.petfinder.com/dog/boss-45067302/tn/nashville/metro-animal-care-and-control-tn172/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BOSS",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45067302/1/?bust=1561388165","adoptable","2019-06-24T11:49:57+0000","Nashville","TN","37211","US","TN",2019-06-28
"45066374","TN536","https://www.petfinder.com/dog/princess-peach-45066374/tn/chattanooga/a-paw-and-a-prayer-rescue-tn536/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Husky",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Female","Medium","Short",FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Princess Peach","Princess Peach is a sassy pup that loves to play! She comes from a litter of nine that were dumped...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066374/1/?bust=1561352090","adoptable","2019-06-24T04:57:10+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45066372","TN536","https://www.petfinder.com/dog/yoshi-45066372/tn/chattanooga/a-paw-and-a-prayer-rescue-tn536/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Husky",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Male","Medium","Short",FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Yoshi","Yoshi is a laid back pup that is always ready for a good belly rub! He comes from a litter...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066372/1/?bust=1561351879","adoptable","2019-06-24T04:52:44+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45066353","TN536","https://www.petfinder.com/dog/koopa-45066353/tn/chattanooga/a-paw-and-a-prayer-rescue-tn536/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Husky",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Baby","Male","Medium","Short",FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Koopa","Koopa is sweet pup that is always ready for kisses! He comes from a litter of nine that were dumped...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066353/1/?bust=1561351123","adoptable","2019-06-24T04:47:33+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45066298","TN98","https://www.petfinder.com/dog/harriet-45066298/tn/centerville/hickman-humane-society-tn98/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Corgi","Labrador Retriever",TRUE,"FALSE","White / Cream",NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Harriet","This sweet girl is Harriet and she’s looking for her forever home! She’s a 2 yr old Corgi X Lab....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45066298/1/?bust=1561348224","adoptable","2019-06-24T03:51:54+0000","Centerville","TN","37033","US","TN",2019-06-28
"45065957","TN478","https://www.petfinder.com/dog/krypto-45065957/tn/chattanooga/mckamey-animal-center-tn478/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Labrador Retriever",TRUE,"FALSE","Black","Brindle",NA,"Young","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Krypto","Hi there new human friend! My name is Krypto! No special reason I think it sounds cool though. As you...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065957/1/?bust=1561339894","adoptable","2019-06-24T01:32:35+0000","Chattanooga","TN","37415","US","TN",2019-06-28
"45065818","TN478","https://www.petfinder.com/dog/vera-45065818/tn/chattanooga/mckamey-animal-center-tn478/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Senior","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Vera","Meet Vera! She&#039;s a laid back older lady ready to snuggle up with her favorite people. Vera enjoys getting to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065818/4/?bust=1561337038","adoptable","2019-06-24T00:44:18+0000","Chattanooga","TN","37415","US","TN",2019-06-28
"45065342","TN411","https://www.petfinder.com/dog/chip-45065342/tn/mount-juliet/life-house-animal-refuge-and-rehabilitation-tn411/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Baby","Male","Large","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Chip","This is chip he is about 6 weeks old . Pit mix with maybe hound. 
He will be neutered and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065342/1/?bust=1561326430","adoptable","2019-06-23T21:48:49+0000","Mount Juliet","TN","37122","US","TN",2019-06-28
"45065327","TN707","https://www.petfinder.com/dog/maisy-45065327/tn/chattanooga/troopers-treasures-tn707/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Maisy","Maisy is an absolute sweetheart!  Housebroken and great with kids and dogs. Would love a family of her own soon!...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065327/2/?bust=1561326031","adoptable","2019-06-23T21:44:36+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45065294","TN707","https://www.petfinder.com/dog/casey-45065294/tn/chattanooga/troopers-treasures-tn707/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Casey","Casey was rescued from a rural area. She is great!  Knows commands , great with everyone, housebroken and a perfect...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065294/2/?bust=1561325529","adoptable","2019-06-23T21:33:54+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45065253","TN707","https://www.petfinder.com/dog/brynlee-45065253/tn/chattanooga/troopers-treasures-tn707/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever","Plott Hound",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Brynlee","Brynlee is a gorgeous looking girl! 3-1/2 months of age and so loving. Loves the water too! Great addition to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065253/1/?bust=1561325311","adoptable","2019-06-23T21:30:39+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45065231","TN707","https://www.petfinder.com/dog/maxx-45065231/tn/chattanooga/troopers-treasures-tn707/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Golden Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Maxx","Gorgeous Maxx was rescued from a rural shelter- he is very sweet and gentle. He is approx 50 lbs and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065231/2/?bust=1561324476","adoptable","2019-06-23T21:16:31+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45065022","TN98","https://www.petfinder.com/dog/clyde-45065022/tn/centerville/hickman-humane-society-tn98/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Brindle",NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Clyde","Clyde is a handsome brindle shepherd mix who loves people especially children. He is just a friendly fellow!He has been...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45065022/1/?bust=1561321044","adoptable","2019-06-23T20:20:13+0000","Centerville","TN","37033","US","TN",2019-06-28
"45064994","TN98","https://www.petfinder.com/dog/banjo-45064994/tn/centerville/hickman-humane-society-tn98/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Banjo","This sweet boy is named Banjo! Banjo is around 2 years old. Very friendly and enjoys being in the car....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45064994/1/?bust=1561320536","adoptable","2019-06-23T20:12:09+0000","Centerville","TN","37033","US","TN",2019-06-28
"45062346","TN916","https://www.petfinder.com/dog/jaxey-45062346/tn/crossville/focus-on-cumberland-county-animal-shelter-tn916/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,FALSE,TRUE,NA,FALSE,FALSE,NA,TRUE,NA,"Jaxey","Jaxey is a 10 year old PUPPY! He is playful and affectionate, gets along great with other dogs and loves...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062346/1/?bust=1561314419","adoptable","2019-06-23T16:09:13+0000","Crossville","TN","38557","US","TN",2019-06-28
"45062347","TN916","https://www.petfinder.com/dog/lilly-45062347/tn/crossville/focus-on-cumberland-county-animal-shelter-tn916/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mountain Cur",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Lilly","Lilly is a energetic, sweet pup who is always smiling up at you. She only wants to please. She is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062347/1/?bust=1561314418","adoptable","2019-06-23T16:09:13+0000","Crossville","TN","38557","US","TN",2019-06-28
"45062348","TN916","https://www.petfinder.com/dog/butler-45062348/tn/crossville/focus-on-cumberland-county-animal-shelter-tn916/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Airedale Terrier","Husky",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Butler","Butler is about as cute as they come. He is very affectionate and high energy (he&amp;#39;s still a puppy, after...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062348/1/?bust=1561314419","adoptable","2019-06-23T16:09:13+0000","Crossville","TN","38557","US","TN",2019-06-28
"45062275","TN170","https://www.petfinder.com/dog/ariel-45062275/tn/murfreesboro/rutherford-county-p-dot-aw-dot-s-tn170/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Plott Hound","Catahoula Leopard Dog",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ARIEL",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062275/1/?bust=1561313424","adoptable","2019-06-23T16:07:10+0000","Murfreesboro","TN","37130","US","TN",2019-06-28
"45062051","TN243","https://www.petfinder.com/dog/sweet-cake-45062051/tn/dickson/humane-society-of-dickson-county-tn243/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle","Dachshund",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Sweet Cake","Sweet Cake was brought in with 6 puppies. She is a beagle/dachshund mix and only weighs 22 pounds. She is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45062051/1/?bust=1561713244","adoptable","2019-06-23T15:59:03+0000","Dickson","TN","37055","US","TN",2019-06-28
"45061855","TN132","https://www.petfinder.com/dog/rink-45061855/tn/cookeville/cookeville-putnam-county-animal-shelter-tn132/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Treeing Walker Coonhound","Border Collie",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Rink",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45061855/1/?bust=1561313040","adoptable","2019-06-23T15:52:45+0000","Cookeville","TN","38501","US","TN",2019-06-28
"45061572","KY18","https://www.petfinder.com/dog/souljer-45061572/ky/bowling-green/bowling-green-warren-county-humane-society-ky18/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Souljer",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45061572/1/?bust=1561457741","adoptable","2019-06-23T15:43:56+0000","Bowling Green","KY","42102","US","TN",2019-06-28
"45061563","KY18","https://www.petfinder.com/dog/cooper-45061563/ky/bowling-green/bowling-green-warren-county-humane-society-ky18/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Saint Bernard","Doberman Pinscher",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cooper",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45061563/1/?bust=1561457744","adoptable","2019-06-23T15:43:55+0000","Bowling Green","KY","42102","US","TN",2019-06-28
"45061565","KY18","https://www.petfinder.com/dog/hammer-45061565/ky/bowling-green/bowling-green-warren-county-humane-society-ky18/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Hammer","Hammer is a PRECIOUS boy who recently came to us as a stray. He was dangerously thin and had obviously...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45061565/1/?bust=1561316035","adoptable","2019-06-23T15:43:55+0000","Bowling Green","KY","42102","US","TN",2019-06-28
"45060807","TN172","https://www.petfinder.com/dog/ford-45060807/tn/nashville/metro-animal-care-and-control-tn172/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"FORD",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45060807/1/?bust=1561315202","adoptable","2019-06-23T15:16:55+0000","Nashville","TN","37211","US","TN",2019-06-28
"45060810","TN172","https://www.petfinder.com/dog/savannah-45060810/tn/nashville/metro-animal-care-and-control-tn172/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SAVANNAH","On a previous Bow Wow Breakout, her foster parents shared this information: Savannah is a high energy pup after she...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45060810/1/?bust=1561315205","adoptable","2019-06-23T15:16:55+0000","Nashville","TN","37211","US","TN",2019-06-28
"45059014","TN707","https://www.petfinder.com/dog/nixx-45059014/tn/chattanooga/troopers-treasures-tn707/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Nixx","Nixx is a gorgeous looking boy! Very gentle, socialized and trainable. Help him get a family of his own soon...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45059014/2/?bust=1561257377","adoptable","2019-06-23T02:38:33+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45058998","TN707","https://www.petfinder.com/dog/jaxx-45058998/tn/chattanooga/troopers-treasures-tn707/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Jaxx","Last of two beautiful labs , very trainable, smart and good with everyone! Will be approx 50 lbs. Help jaxx...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058998/1/?bust=1561256954","adoptable","2019-06-23T02:30:57+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45058988","TN819","https://www.petfinder.com/dog/kindred-45058988/tn/franklin/rural-animal-rescue-effort-rare-tn819/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Gray / Blue / Silver","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Kindred","*PLEASE READ:

If you&#039;re interested in adopting, which includes an adoption trial, please go to our website, review the ADOPTION...","Loving|Playful|Intelligent","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058988/4/?bust=1561256795","adoptable","2019-06-23T02:23:01+0000","Franklin","TN","37064","US","TN",2019-06-28
"45058977","TN707","https://www.petfinder.com/dog/gem-45058977/tn/chattanooga/troopers-treasures-tn707/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Papillon",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Gem","Sweet GEM was supposed to be euthanized because she’s old and blind in one eye.  She’s full of energy and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058977/2/?bust=1561256230","adoptable","2019-06-23T02:21:33+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45058897","CA1977","https://www.petfinder.com/dog/tippie-45058897/tn/nashville/wags-and-walks-ca1977/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Retriever","Pointer",TRUE,"FALSE","Black",NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Tippie","Hello World! Meet Tippie. She’s also the first official rescue dog of Wags &amp; Walks Nashville. Pretty cool, huh? 

A...","affectionate|loving|playful|spirited|curious|intelligent","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058897/2/?bust=1561255279","adoptable","2019-06-23T02:07:19+0000","Nashville","TN","37201","US","TN",2019-06-28
"45058923","TN707","https://www.petfinder.com/dog/muffin-45058923/tn/chattanooga/troopers-treasures-tn707/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Muffin","Gorgeous muffin was rescued from a situation  She is a wonderful girl with a great temperament good with everyone. Help...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058923/2/?bust=1561602385","adoptable","2019-06-23T02:06:00+0000","Chattanooga","TN","37421","US","TN",2019-06-28
"45058844","TN819","https://www.petfinder.com/dog/zemira-45058844/tn/franklin/rural-animal-rescue-effort-rare-tn819/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","French Bulldog","Chihuahua",TRUE,"FALSE","Apricot / Beige",NA,NA,"Young","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Zemira","*PLEASE READ:

If you&#039;re interested in adopting, which includes an adoption trial, please go to our website, review the ADOPTION...","Loving|Small|Playful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058844/3/?bust=1561254238","adoptable","2019-06-23T01:33:08+0000","Franklin","TN","37064","US","TN",2019-06-28
"45058758","TN806","https://www.petfinder.com/dog/peg-45058758/tn/gallatin/jojos-doghouse-tn806/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Husky",TRUE,"FALSE","Brown / Chocolate","Yellow / Tan / Blond / Fawn",NA,"Baby","Female","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Peg","Meet one of the “Lady and the Tramp” litter.  This adorable little pup came to us from such a sad...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058758/1/?bust=1561249707","adoptable","2019-06-23T00:29:57+0000","Gallatin","TN","37066","US","TN",2019-06-28
"45058752","TN806","https://www.petfinder.com/dog/trusty-45058752/tn/gallatin/jojos-doghouse-tn806/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Husky",TRUE,"FALSE","Brown / Chocolate","Yellow / Tan / Blond / Fawn",NA,"Baby","Male","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Trusty","Meet one of the “Lady and the Tramp” litter.  This adorable little pup came to us from such a sad...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058752/1/?bust=1561249543","adoptable","2019-06-23T00:27:03+0000","Gallatin","TN","37066","US","TN",2019-06-28
"45058730","TN806","https://www.petfinder.com/dog/jock-45058730/tn/gallatin/jojos-doghouse-tn806/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Husky",TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Baby","Male","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Jock","Meet one of the “Lady and the Tramp” litter.  This adorable little pup came to us from such a sad...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45058730/1/?bust=1561249340","adoptable","2019-06-23T00:24:41+0000","Gallatin","TN","37066","US","TN",2019-06-28
