"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44377892","OR05","https://www.petfinder.com/dog/ice-44377892/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Golden",NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Ice","WEIGHT: 72.0 LB

Meet ICE! Ice arrived at BrightSide as a stray and was never claimed by an owner. We...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44377892/1/?bust=1554307188","adoptable","2019-04-03T15:59:59+0000","Redmond","OR","97756","US","OR",2019-06-28
"44372675","OR05","https://www.petfinder.com/dog/gernsey-44372675/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Young","Female","Medium","Medium",TRUE,FALSE,NA,TRUE,TRUE,FALSE,TRUE,NA,"Gernsey","Meet GERNSEY! Gernsey arrived at BrightSide from an overcrowded shelter in California with two other pups. Gernsey is ready to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44372675/1/?bust=1554243120","adoptable","2019-04-02T22:12:33+0000","Redmond","OR","97756","US","OR",2019-06-28
"44372657","OR05","https://www.petfinder.com/dog/harold-44372657/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog",NA,TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Medium","Medium",FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,"Harold","Meet HAROLD! Harold arrived at BrightSide from an overcrowded shelter in California with two other pups. Harold is ready to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44372657/2/?bust=1554406396","adoptable","2019-04-02T22:10:44+0000","Redmond","OR","97756","US","OR",2019-06-28
"44315616","OR312","https://www.petfinder.com/dog/chewy-44315616/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,TRUE,"Chewy","Meet Chewy. I am a one yr old border collie mix male. This guy is very sweet and snuggly, however...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44315616/1/?bust=1553572865","adoptable","2019-03-26T04:01:41+0000","Bend","OR","97702","US","OR",2019-06-28
"44293177","OR23","https://www.petfinder.com/dog/loki-44293177/or/prineville/the-humane-society-of-the-ochocos-or23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"loki",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44293177/1/?bust=1553289850","adoptable","2019-03-22T21:24:36+0000","Prineville","OR","97754","US","OR",2019-06-28
"44285554","OR05","https://www.petfinder.com/dog/emmie-44285554/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Emmie","WEIGHT: 59.0 LB

Meet EMMIE! Emmie was surrendered to BrightSide and is on the lookout for a new home! Emmie...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44285554/1/?bust=1553203521","adoptable","2019-03-21T21:25:39+0000","Redmond","OR","97756","US","OR",2019-06-28
"44253522","OR365","https://www.petfinder.com/dog/nola-44253522/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Nola","Nola is a large hound mix, around 3y old, and definitely has a strong nose on her. She is a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44253522/2/?bust=1558895369","adoptable","2019-03-17T23:18:04+0000","Bend","OR","97701","US","OR",2019-06-28
"44161507","OR13","https://www.petfinder.com/dog/koda-44161507/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Koda","Koda was adopted from us over 2 years ago as a young pup and returned to us for having too...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44161507/1/?bust=1551840123","adoptable","2019-03-06T02:50:58+0000","Madras","OR","97741","US","OR",2019-06-28
"44129727","OR23","https://www.petfinder.com/dog/bella-44129727/or/prineville/the-humane-society-of-the-ochocos-or23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black","Harlequin","White / Cream","Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Bella","Bella is an energetic girl looking for an active home. She will a loyal forever companion to which ever sweet...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44129727/1/?bust=1551467536","adoptable","2019-03-01T19:13:58+0000","Prineville","OR","97754","US","OR",2019-06-28
"44059941","OR365","https://www.petfinder.com/dog/elektra-44059941/or/bend/cascade-canine-rescue-east-west-or365/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shiba Inu",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large","Long",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Elektra","This beauty is guessing a Japanese Hokkaido maybe shiba mix. She does great in play groups with most dogs  big...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44059941/2/?bust=1550686723","adoptable","2019-02-20T18:21:52+0000","Bend","OR","97701","US","OR",2019-06-28
"43946490","OR13","https://www.petfinder.com/dog/guinness-43946490/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","Black","Brown / Chocolate","Sable","Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,"Guinness","PUPDATE:  Guinness met 2 well behaved kids today about 4-5 years old and was extremely scared of them.  We feel...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43946490/4/?bust=1549684562","adoptable","2019-02-05T23:49:32+0000","Madras","OR","97741","US","OR",2019-06-28
"43900275","OR13","https://www.petfinder.com/dog/hermione-43900275/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Hermione","Hermoine and her two 5 month old pups came to us as transfers from a Northern California Shelter.  She was...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43900275/1/?bust=1548904938","adoptable","2019-01-31T03:30:22+0000","Madras","OR","97741","US","OR",2019-06-28
"43845462","OR370","https://www.petfinder.com/dog/brady-43845462/or/redmond/rebel-souls-rescue-or370/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Staffordshire Bull Terrier",NA,FALSE,"FALSE","Brindle",NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Brady","Brady is a sweet quirky boy. He is very submissive may have not been treated well in his previous life....","Sweet|submissive|quiet","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43845462/1/?bust=1548296183","adoptable","2019-01-24T02:21:54+0000","Redmond","OR","97756","US","OR",2019-06-28
"43790592","OR13","https://www.petfinder.com/dog/rogue-43790592/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Shepherd",TRUE,"FALSE","Black","Red / Chestnut / Orange","White / Cream","Young","Female","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Rogue","Rogue came to us from an overcrowded Texas shelter.  She is about 1.5 years old and she is super friendly...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43790592/1/?bust=1547692775","adoptable","2019-01-17T02:43:27+0000","Madras","OR","97741","US","OR",2019-06-28
"43707952","OR312","https://www.petfinder.com/dog/cory-43707952/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","McNab",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Cory","Meet handsome Cory. This mcnab/border collie male is a year old. Crate and house trained, but this guy needs an...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43707952/2/?bust=1546815144","adoptable","2019-01-06T22:52:55+0000","Bend","OR","97702","US","OR",2019-06-28
"43682348","OR05","https://www.petfinder.com/dog/manning-43682348/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Siberian Husky",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Young","Male","Large","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Manning","WEIGHT: 70.0 LB

Meet MANNING! Manning was surrendered to BrightSide because he could no longer be cared for. Unfortunately we...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43682348/1/?bust=1546547067","adoptable","2019-01-03T20:28:21+0000","Redmond","OR","97756","US","OR",2019-06-28
"43676157","OR312","https://www.petfinder.com/dog/chicory-43676157/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","McNab","Border Collie",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,"Chicory","Chicory: a beautiful dog needs a new home
We have a very smart, sweet and active female McNab / Border...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43676157/2/?bust=1546463498","adoptable","2019-01-02T21:12:12+0000","Bend","OR","97702","US","OR",2019-06-28
"43665877","OR23","https://www.petfinder.com/dog/banner-43665877/or/prineville/the-humane-society-of-the-ochocos-or23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Young","Male","Extra Large","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,NA,"Banner","Hi my name is Banner, i am a 1.5 year old Pitty mix. I am a big guy with a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43665877/1/?bust=1546289382","adoptable","2018-12-31T20:50:55+0000","Prineville","OR","97754","US","OR",2019-06-28
"43655919","OR312","https://www.petfinder.com/dog/brantley-43655919/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE","Black",NA,NA,"Young","Male","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Brantley","Meet Brantley! 
I&#039;m about 1yrs old 
A border collie mix male looking for my fur ever home.
A little shy...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43655919/1/?bust=1546137627","adoptable","2018-12-30T02:41:00+0000","Bend","OR","97702","US","OR",2019-06-28
"43655896","OR312","https://www.petfinder.com/dog/moose-43655896/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE","Black","White / Cream",NA,"Young","Male","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Moose","Meet handsome Moose! I am a 4 yr old border collie mix male. 
Moose is an active boy looking for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43655896/1/?bust=1546137371","adoptable","2018-12-30T02:36:54+0000","Bend","OR","97702","US","OR",2019-06-28
"43647316","OR13","https://www.petfinder.com/dog/dana-43647316/or/madras/three-rivers-humane-society-or13/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bull Terrier","Mixed Breed",TRUE,"FALSE","Black","Golden","White / Cream","Baby","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Dana","Dana was adopted recently as a pup but sadly returned because she was bullying the small dachshund in the home....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43647316/1/?bust=1546052058","adoptable","2018-12-29T03:03:21+0000","Madras","OR","97741","US","OR",2019-06-28
"43637058","OR312","https://www.petfinder.com/dog/bug-43637058/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog",NA,FALSE,"FALSE","Black","Tricolor (Brown, Black, & White)",NA,"Young","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Bug","Meet handsome Bug! He is a 2 1/2ish yrs. old catahoula male. House and crate trained. Bug would be best...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43637058/4/?bust=1545967664","adoptable","2018-12-28T03:29:32+0000","Bend","OR","97702","US","OR",2019-06-28
"43339422","OR312","https://www.petfinder.com/dog/silver-43339422/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","McNab",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Silver","Meet Silver
A 6 month old McNab mix
Silver is an active boy who&#039;s probably going to be about 70lbs....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43339422/3/?bust=1542680900","adoptable","2018-11-20T02:29:10+0000","Bend","OR","97702","US","OR",2019-06-28
"43147821","OR312","https://www.petfinder.com/dog/maya-43147821/or/bend/herd-u-needed-a-home-rescue-or312/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,NA,"Maya","Let me introduce you to &quot;Maya!&quot; She is a beautiful 1 yr Border collie mix female. She is a great...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/43147821/1/?bust=1540865020","adoptable","2018-10-30T02:05:05+0000","Bend","OR","97702","US","OR",2019-06-28
"42928756","OR370","https://www.petfinder.com/dog/honey-42928756/or/redmond/rebel-souls-rescue-or370/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Shar-Pei",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Honey","Honey is a very sweet girl. She is a bit on the submissive side, she loves attention and people. She...","Sweet Submissive Well behaved Loving","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42928756/5/?bust=1538712776","adoptable","2018-10-05T04:15:50+0000","Redmond","OR","97756","US","OR",2019-06-28
"42928175","OR370","https://www.petfinder.com/dog/wiggles-42928175/or/redmond/rebel-souls-rescue-or370/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","English Bulldog",TRUE,"FALSE","Bicolor",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Wiggles","Wiggles is a sweet mellow girl, who loves attention and people. She gets along well with other dogs with proper...","Sweet|Mellow|loving loves attention","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/42928175/2/?bust=1538684184","adoptable","2018-10-04T20:20:02+0000","Redmond","OR","97756","US","OR",2019-06-28
"41606075","OR05","https://www.petfinder.com/dog/pants-41606075/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Staffordshire Bull Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Pants","WEIGHT: 65.0 LB

Meet PANTS (his markings make it look like he&#039;s wearing a pair of black &quot;pants&quot;)! Pants came...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/41606075/1/?bust=1525996068","adoptable","2018-05-10T23:48:14+0000","Redmond","OR","97756","US","OR",2019-06-28
"29418120","OR05","https://www.petfinder.com/dog/fiona-29418120/or/redmond/brightside-animal-center-formerly-humane-society-of-redmond-or05/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Spaniel",NA,TRUE,"FALSE","Black","White / Cream",NA,"Senior","Female","Small","Medium",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Fiona","WEIGHT: 20.0 LB

Meet FIONA! Little Fiona has sadly been in and out of BrightSide for several years. She found...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/29418120/4/?bust=1538802096","adoptable","2014-06-06T11:27:23+0000","Redmond","OR","97756","US","OR",2019-06-28
"24225870","OR23","https://www.petfinder.com/dog/ranger-24225870/or/prineville/the-humane-society-of-the-ochocos-or23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,TRUE,TRUE,FALSE,FALSE,FALSE,"Ranger","Ranger is a special case, he was used as a bait dog when he was younger. Because of this he...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/24225870/2/?bust=1372591174","adoptable","2012-09-26T10:07:59+0000","Prineville","OR","97754","US","OR",2019-06-28
"24183938","OR23","https://www.petfinder.com/dog/creed-24183938/or/prineville/the-humane-society-of-the-ochocos-or23/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn","White / Cream",NA,"Adult","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Creed","Hi I&#039;m Creed! I love being with my people, and will climb chain link fencing just to be with them....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/24183938/1/?bust=1488070322","adoptable","2012-09-21T00:49:24+0000","Prineville","OR","97754","US","OR",2019-06-28
