"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44813414","NY1436","https://www.petfinder.com/dog/hewy-44813414/ny/saugerties/ulster-county-canines-ny1436/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Gray / Blue / Silver",NA,NA,"Young","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Hewy","Hi i&#039;m Cube aka Cubert, a larger mixed breed, male, 2 year old square shaped hunk! I&#039;m a mellow guy...","happy","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44813414/3/?bust=1559068699","adoptable","2019-05-28T12:57:16+0000","Saugerties","NY","12477","US","NY",2019-06-28
"44813368","NY1436","https://www.petfinder.com/dog/missy-44813368/ny/saugerties/ulster-county-canines-ny1436/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Apricot / Beige","Bicolor","Red / Chestnut / Orange","Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,NA,"Missy","Hi, i&#039;m Missy, a female, mixed breed that&#039;s about 4 years old. I have been bounced around for a while...","sweet|mellow","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44813368/1/?bust=1559046748","adoptable","2019-05-28T12:43:11+0000","Saugerties","NY","12477","US","NY",2019-06-28
"44812870","NY263","https://www.petfinder.com/dog/lena-44812870/ny/albany/capital-district-humane-association-ny263/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Lena","LENA:  Chihuahua mix, spayed female (tan and white), approx. 6 years old and weighing about 7 lbs.

notes:    Lena was...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44812870/1/?bust=1560217475","adoptable","2019-05-28T01:34:21+0000","Albany","NY","12211","US","NY",2019-06-28
"44812845","NY263","https://www.petfinder.com/dog/gus-44812845/ny/albany/capital-district-humane-association-ny263/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Gus","GUS;  Boxer mix, neutered male, approx. 3 years old.

notes:  Gus is a well behaved boy who wants to please....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44812845/2/?bust=1559522977","adoptable","2019-05-28T01:30:27+0000","Albany","NY","12211","US","NY",2019-06-28
"44812821","NY263","https://www.petfinder.com/dog/oscar-44812821/ny/albany/capital-district-humane-association-ny263/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Oscar","OSCAR:  neutered male Poodle mix, neutered male, approx. 10 years old and weighing about 13 lbs.

  Notes:  Oscar is a...","NA",NA,"adoptable","2019-05-28T01:23:06+0000","Albany","NY","12211","US","NY",2019-06-28
"44809406","NY1060","https://www.petfinder.com/dog/sadie-44809406/ny/albany/karma-k-9-rescue-inc-ny1060/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,TRUE,FALSE,"Sadie","Sadie is a 2 yr old (60 lbs) Boxer mix that was surrendered to a KY shelter after her owner...","Ca","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44809406/5/?bust=1558966445","adoptable","2019-05-27T14:42:33+0000","Albany","NY","12209","US","NY",2019-06-28
"44809376","NY132","https://www.petfinder.com/dog/jeff-44809376/ny/ithaca/spca-of-tompkins-county-ny132/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Jeff","Please call 607-257-1822 for more information on Jeff.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44809376/1/?bust=1558965492","adoptable","2019-05-27T13:59:06+0000","Ithaca","NY","14850","US","NY",2019-06-28
"44809238","NY237","https://www.petfinder.com/dog/scratch-44809238/ny/sidney/delaware-valley-humane-society-ny237/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mastiff",TRUE,"FALSE",NA,NA,NA,"Senior","Female","Extra Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,"Scratch",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44809238/2/?bust=1561654298","adoptable","2019-05-27T11:58:13+0000","Sidney","NY","13838","US","NY",2019-06-28
"44809230","NY237","https://www.petfinder.com/dog/morgan-44809230/ny/sidney/delaware-valley-humane-society-ny237/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,"Morgan",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44809230/1/?bust=1558957768","adoptable","2019-05-27T11:49:58+0000","Sidney","NY","13838","US","NY",2019-06-28
"44806575","NY132","https://www.petfinder.com/dog/lady-44806575/ny/ithaca/spca-of-tompkins-county-ny132/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Lady","Do you like pitty gals with a great grin? I&#039;m Lady, and I&#039;m ready to be your new best friend!...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44806575/1/?bust=1558926869","adoptable","2019-05-27T03:18:10+0000","Ithaca","NY","14850","US","NY",2019-06-28
"44805916","NY480","https://www.petfinder.com/dog/milo-44805916/ny/albany/homeward-bound-dog-rescue-of-ny-ny480/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle",NA,FALSE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Male","Small","Medium",TRUE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Milo","**WE ARE ALWAYS IN NEED OF FOSTER HOMES**  Homeward Bound Dog Rescue is an all volunteer rescue organization and all...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805916/4/?bust=1559604413","adoptable","2019-05-26T23:12:33+0000","Albany","NY","12205","US","NY",2019-06-28
"44803457","NY1120","https://www.petfinder.com/dog/dottie-44803457/ny/fulton/gerties-small-dog-rescue-ny1120/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Beagle",TRUE,"FALSE","Apricot / Beige","White / Cream",NA,"Baby","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Dottie","Dottie is bonded with her brother Casper. They must be adopted together.

Dottie is a sweet little girl that cannot...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803457/1/?bust=1558881877","adoptable","2019-05-26T15:05:26+0000","Fulton","NY","13069","US","NY",2019-06-28
"44803399","NY1120","https://www.petfinder.com/dog/casper-44803399/ny/fulton/gerties-small-dog-rescue-ny1120/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Beagle",TRUE,"FALSE","Apricot / Beige","White / Cream",NA,"Baby","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Casper","Casper is bonded with his sister Dottie they must be adopted together.
Casper is a 5 month old puppy and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803399/1/?bust=1558880354","adoptable","2019-05-26T14:40:12+0000","Fulton","NY","13069","US","NY",2019-06-28
"44803350","NY1120","https://www.petfinder.com/dog/tori-44803350/ny/fulton/gerties-small-dog-rescue-ny1120/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE","Apricot / Beige",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Tori","Tori is an absolute dream dog. She is very laid back. She loves being a Mom and you can see...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803350/1/?bust=1558877365","adoptable","2019-05-26T13:32:39+0000","Fulton","NY","13069","US","NY",2019-06-28
"44793896","NY236","https://www.petfinder.com/dog/lacy-44793896/ny/saugerties/town-of-saugerties-animal-shelter-ny236/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Lacy","Looking for an emotionally secure, mutually satisfying, low-maintenance relationship? I am all you need. Let me sit at your feet,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44793896/1/?bust=1558810328","adoptable","2019-05-25T15:21:56+0000","Saugerties","NY","12477","US","NY",2019-06-28
"44793898","NY236","https://www.petfinder.com/dog/sabrina-44793898/ny/saugerties/town-of-saugerties-animal-shelter-ny236/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Sabrina","I think everything is fun, interesting and meant for play, especially you. Anything you do, I&amp;#39;ll want to do too....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44793898/1/?bust=1558810315","adoptable","2019-05-25T15:21:56+0000","Saugerties","NY","12477","US","NY",2019-06-28
"44790724","NY1398","https://www.petfinder.com/dog/jamie-44790724/ny/moravia/the-home-stretch-dog-haven-ny1398/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jindo",NA,FALSE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Female","Medium","Medium",TRUE,TRUE,NA,TRUE,TRUE,NA,TRUE,TRUE,"Jamie","Jamie is playful and loves to run, hike and swim.  She is gentle and kind but nervous.  She gets along...","Active and loves the outdoors and car rides","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44790724/5/?bust=1558783390","adoptable","2019-05-25T11:30:47+0000","Moravia","NY","13118","US","NY",2019-06-28
"44790703","NY91","https://www.petfinder.com/dog/justice-44790703/ny/auburn/finger-lakes-spca-of-central-new-york-ny91/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Whippet",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Female","Medium","Short",FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,FALSE,"Justice","Justice is a recent arrival at our Shelter. Her former family could not provide the attention that Justice deserves so...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44790703/1/?bust=1558780790","adoptable","2019-05-25T10:44:18+0000","Auburn","NY","13021","US","NY",2019-06-28
"44789843","NY179","https://www.petfinder.com/dog/miss-daisy-44789843/ny/queensbury/spca-of-upstate-new-york-ny179/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Feist",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Miss Daisy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789843/1/?bust=1558736724","adoptable","2019-05-24T22:26:54+0000","Queensbury","NY","12839","US","NY",2019-06-28
"44789801","NY179","https://www.petfinder.com/dog/irma-44789801/ny/queensbury/spca-of-upstate-new-york-ny179/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Feist",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Irma",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789801/1/?bust=1558736110","adoptable","2019-05-24T22:15:35+0000","Queensbury","NY","12839","US","NY",2019-06-28
"44789775","NY179","https://www.petfinder.com/dog/hugo-44789775/ny/queensbury/spca-of-upstate-new-york-ny179/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Hugo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789775/1/?bust=1558735557","adoptable","2019-05-24T22:06:15+0000","Queensbury","NY","12839","US","NY",2019-06-28
"44789399","NY179","https://www.petfinder.com/dog/gladys-44789399/ny/queensbury/spca-of-upstate-new-york-ny179/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Feist",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Gladys",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789399/1/?bust=1558729339","adoptable","2019-05-24T20:22:53+0000","Queensbury","NY","12839","US","NY",2019-06-28
"44789307","NY179","https://www.petfinder.com/dog/glenda-44789307/ny/queensbury/spca-of-upstate-new-york-ny179/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Feist",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Glenda",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44789307/2/?bust=1558728245","adoptable","2019-05-24T20:17:20+0000","Queensbury","NY","12839","US","NY",2019-06-28
"44787440","NY633","https://www.petfinder.com/dog/bo-44787440/ny/montour-falls/humane-society-of-schuyler-county-ny633/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Labrador Retriever",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bo","Bo, is 7. Bo loves everyone he meest. Bo is exuberant.

Bo (and Tigger) came to us when they were...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44787440/1/?bust=1558725307","adoptable","2019-05-24T19:15:25+0000","Montour Falls","NY","14865","US","NY",2019-06-28
"44787215","NY633","https://www.petfinder.com/dog/dottie-44787215/ny/montour-falls/humane-society-of-schuyler-county-ny633/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Bicolor",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,NA,FALSE,FALSE,"Dottie","Who could resist that face? Spotty Dottie was found abandoned with two other dogs and 13 cats and arrived at...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44787215/1/?bust=1558724668","adoptable","2019-05-24T19:05:37+0000","Montour Falls","NY","14865","US","NY",2019-06-28
"44780366","NY79","https://www.petfinder.com/dog/rocky-44780366/ny/canastota/wanderers-rest-humane-association-ny79/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Brindle","Brown / Chocolate",NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,NA,FALSE,"Rocky","Hey everyone, my name is Rocky and I am a 6 year old pit mix that is patiently waiting for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44780366/1/?bust=1558708958","adoptable","2019-05-24T14:48:40+0000","Canastota","NY","13032","US","NY",2019-06-28
"44772095","NY33","https://www.petfinder.com/dog/arya-44772095/ny/watertown/jefferson-county-s-dot-pc-dot-a-ny33/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Arya","You can inquire about Arya at (315)782-3260 or by visiting the Jefferson County SPCA on Water Street. The adoption cost...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44772095/1/?bust=1558644490","adoptable","2019-05-23T20:48:55+0000","Watertown","NY","13601","US","NY",2019-06-28
"44771308","NY1321","https://www.petfinder.com/dog/jackson-44771308/ny/cooperstown/susquehanna-animal-shelter-ny1321/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Bicolor","Black","White / Cream","Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Jackson",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44771308/1/?bust=1558634748","adoptable","2019-05-23T18:07:39+0000","Cooperstown","NY","13326","US","NY",2019-06-28
"44771225","NY1321","https://www.petfinder.com/dog/milo-44771225/ny/cooperstown/susquehanna-animal-shelter-ny1321/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE","Black","White / Cream",NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,TRUE,"Milo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44771225/1/?bust=1558633605","adoptable","2019-05-23T17:48:18+0000","Cooperstown","NY","13326","US","NY",2019-06-28
"44768788","NY71","https://www.petfinder.com/dog/lavender-44768788/ny/binghamton/the-humane-society-ny71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lavender","Lavender, lavender shes oh so sweet! Lavender came to us under sad circumstances. A kind couple said they had saved...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44768788/1/?bust=1558944037","adoptable","2019-05-23T05:52:48+0000","Binghamton","NY","13903","US","NY",2019-06-28
"44763223","NY512","https://www.petfinder.com/dog/pepperjack-44763223/ny/syracuse/central-new-york-spca-ny512/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black","Harlequin","White / Cream","Adult","Male","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,NA,FALSE,"PepperJack","Hi, there.  My name is PepperJack, I&#039;m about two years old, and I&#039;m quite the mix of a dog.  I...","active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44763223/1/?bust=1559420299","adoptable","2019-05-22T18:49:56+0000","Syracuse","NY","13211","US","NY",2019-06-28
"44763187","NY512","https://www.petfinder.com/dog/pythes-44763187/ny/syracuse/central-new-york-spca-ny512/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Young","Male","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,NA,NA,"Pythes","The world is an exciting place, and 11 month old Pythes is just loving living in it! This high-energy boy...","active|social butterfly","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44763187/1/?bust=1559420395","adoptable","2019-05-22T18:39:03+0000","Syracuse","NY","13211","US","NY",2019-06-28
"44760811","NY1428","https://www.petfinder.com/dog/maude-44760811/ny/hagaman/dallys-hope-4-paws-rescue-inc-ny1428/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE","Apricot / Beige","White / Cream",NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,"Maude","UPDATE  Maude is here housebroken, only barks if stranger comes in,  loves walks, car rides loves attention, adults and older...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44760811/5/?bust=1559569199","adoptable","2019-05-22T13:06:42+0000","Hagaman","NY","12086","US","NY",2019-06-28
"44756861","NY974","https://www.petfinder.com/dog/cinnamon-44756861/ny/saratoga-springs/rottie-empire-rescue-ny974/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE","Brown / Chocolate",NA,NA,"Adult","Female","Small","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Cinnamon","****PLEASE READ******** 
Dogs in our program are fostered in a private home, we ask that you fill out an application...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44756861/1/?bust=1558516887","adoptable","2019-05-22T09:25:34+0000","Saratoga Springs","NY","12866","US","NY",2019-06-28
"44756373","NY974","https://www.petfinder.com/dog/chrissy-44756373/ny/saratoga-springs/rottie-empire-rescue-ny974/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE","Bicolor",NA,NA,"Adult","Female","Small",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Chrissy","****PLEASE READ******** 
Dogs in our program are fostered in a private home, we ask that you fill out an application...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44756373/3/?bust=1558490113","adoptable","2019-05-22T02:00:14+0000","Saratoga Springs","NY","12866","US","NY",2019-06-28
"44754750","NY192","https://www.petfinder.com/dog/peanut-44754750/ny/cortland/cortland-community-spca-ny192/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Jack Russell Terrier",TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Female","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,FALSE,"Peanut","Peanut is about 1 year old and weighs a petite 28 pounds.  She is full of energy and loves people...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44754750/1/?bust=1558462881","adoptable","2019-05-21T21:24:39+0000","Cortland","NY","13045","US","NY",2019-06-28
"44754941","NY750","https://www.petfinder.com/dog/frankie-44754941/ny/richford/long-island-bulldog-rescue-ny750/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Bulldog",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,FALSE,FALSE,"Frankie","Frankie is a sweet boy who is not liking the adult son in the home hes in. Hes loves people...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44754941/3/?bust=1558463626","adoptable","2019-05-21T18:36:51+0000","Richford","NY","13835","US","NY",2019-06-28
"44745771","TX2293","https://www.petfinder.com/dog/titleist-44745771/ny/albany/furever-welcomed-rescue-tx2293/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium","Short",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Titleist",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44745771/2/?bust=1558393464","adoptable","2019-05-20T23:04:57+0000","Albany","NY","12209","US","NY",2019-06-28
"44741800","PA59","https://www.petfinder.com/dog/liv-44741800/pa/honesdale/dessin-animal-shelter-pa59/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Affenpinscher","Pit Bull Terrier",TRUE,"FALSE","Black","White / Cream",NA,"Young","Female","Large","Short",TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Liv","Good with children aged teens +, Might be ok with dog savvy cats","Sweet|energetic|playful|young|beautiful","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44741800/1/?bust=1558367244","adoptable","2019-05-20T15:49:54+0000","Honesdale","PA","18431","US","NY",2019-06-28
"44724984","NY786","https://www.petfinder.com/dog/allie-44724984/ny/homer/hubbards-hounds-dog-rescue-ny786/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Hound",TRUE,"FALSE","Black","White / Cream",NA,"Young","Female","Medium","Medium",FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Allie","Allie is about 2 1/2 to 3 years old now. She loves to play with another dog with proper introductions....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44724984/1/?bust=1558181590","adoptable","2019-05-18T12:25:47+0000","Homer","NY","13077","US","NY",2019-06-28
"44721735","NY925","https://www.petfinder.com/dog/miss-april-44721735/ny/fultonham/safe-at-last-animal-rescue-inc-ny925/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie","Shiba Inu",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Miss April","You can fill out an adoption application online on our official website.Miss April is one of the beautiful pups in...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44721735/1/?bust=1561592598","adoptable","2019-05-17T21:07:40+0000","Fultonham","NY","12071","US","NY",2019-06-28
"44721736","NY925","https://www.petfinder.com/dog/miss-may-44721736/ny/fultonham/safe-at-last-animal-rescue-inc-ny925/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Collie","Shiba Inu",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Miss May","You can fill out an adoption application online on our official website.Miss May is a beautiful &#039;lemon&#039;-colored pup from our...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44721736/1/?bust=1561592599","adoptable","2019-05-17T21:07:40+0000","Fultonham","NY","12071","US","NY",2019-06-28
"44716977","NY71","https://www.petfinder.com/dog/remy-44716977/ny/binghamton/the-humane-society-ny71/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Remy","Hi, Im Remy! Dont let my age fool you - I have tons of energy once Im outside! I love...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44716977/1/?bust=1560543774","adoptable","2019-05-17T11:44:49+0000","Binghamton","NY","13903","US","NY",2019-06-28
