"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44453541","GA423","https://www.petfinder.com/dog/austin-44453541/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Austin","Blessed with the cutest face, floppy ears and dreamy eyes, how can resist this love muffin. He loves to decipher...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44453541/1/?bust=1559135570","adoptable","2019-04-13T14:16:23+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44453543","GA423","https://www.petfinder.com/dog/shilah-44453543/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Shilah",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44453543/1/?bust=1559135589","adoptable","2019-04-13T14:16:23+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44453545","GA423","https://www.petfinder.com/dog/cletus-44453545/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cletus",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44453545/1/?bust=1555180496","adoptable","2019-04-13T14:16:23+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44452252","GA336","https://www.petfinder.com/dog/piper-44452252/ga/lawrenceville/society-of-humane-friends-of-ga-inc-ga336/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,TRUE,"FALSE","Yellow / Tan / Blond / Fawn",NA,NA,"Adult","Female","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Piper","Pretty little Piper is a tripod Dachshund mix who is three years old and weighs nine pounds. We got her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44452252/3/?bust=1557506260","adoptable","2019-04-13T00:24:49+0000","Lawrenceville","GA","30046","US","GA",2019-06-28
"44449220","GA217","https://www.petfinder.com/dog/bronn-44449220/ga/atlanta/fulton-county-animal-services-ga217/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BRONN",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44449220/1/?bust=1557008543","adoptable","2019-04-12T21:33:23+0000","Atlanta","GA","30318","US","GA",2019-06-28
"44447782","GA857","https://www.petfinder.com/dog/gatsby-44447782/ga/norwood/the-bullpen-way-station-and-sanctuary-ga857/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cane Corso",NA,FALSE,"FALSE","Apricot / Beige",NA,NA,"Young","Male","Extra Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Gatsby","Gatsby is a gorgeous guy that wants his new family to know these 10 things about him:

1.	I am...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44447782/1/?bust=1555101729","adoptable","2019-04-12T20:43:30+0000","Norwood","GA","30821","US","GA",2019-06-28
"44447730","GA152","https://www.petfinder.com/dog/cake-44447730/ga/washington/washington-wilkes-humane-animal-shelter-ga152/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Young","Female","Medium","Medium",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Cake","Cake is a one year old shepherd mix who weighs 42 lbs.  She has current vaccines, is good with other...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44447730/1/?bust=1555100732","adoptable","2019-04-12T20:30:13+0000","Washington","GA","30673","US","GA",2019-06-28
"44447682","GA862","https://www.petfinder.com/dog/cedar-44447682/ga/athens/athenspets-ga862/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Cedar","Why Choose Me?

**$250 in sponsorship funds available to rescue group!**

Update 6/20 &amp; 6/21: Cedar has been treated for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44447682/6/?bust=1555100001","adoptable","2019-04-12T20:14:20+0000","Athens","GA","30605","US","GA",2019-06-28
"44447642","GA418","https://www.petfinder.com/dog/glen-44447642/ga/leesburg/lee-county-animal-shelter-ga418/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,TRUE,"FALSE","Brindle",NA,NA,"Adult","Male","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Glen","This is Glenn a male Bulldog about 1 1/2 yrs old. Glenn is heartworm negative. He weighs 41 lbs and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44447642/1/?bust=1558630006","adoptable","2019-04-12T20:02:42+0000","Leesburg","GA","31763","US","GA",2019-06-28
"44444110","GA217","https://www.petfinder.com/dog/barristan-44444110/ga/atlanta/fulton-county-animal-services-ga217/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BARRISTAN",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44444110/1/?bust=1556765985","adoptable","2019-04-12T09:17:11+0000","Atlanta","GA","30318","US","GA",2019-06-28
"44443543","GA423","https://www.petfinder.com/dog/roofus-floofus-44443543/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Roofus Floofus",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44443543/1/?bust=1555073161","adoptable","2019-04-12T08:57:03+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44443539","GA423","https://www.petfinder.com/dog/gizmo-44443539/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Gizmo","Gizmo is just like the movie character in Gremlins! He is cute, kind, lovable, adorable and just a happy, playful...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44443539/1/?bust=1555930756","adoptable","2019-04-12T08:57:00+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44443340","GA620","https://www.petfinder.com/dog/londyn-44443340/ga/barnesville/dolly-goodpuppy-society-inc-ga620/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,TRUE,NA,TRUE,TRUE,NA,NA,NA,"Londyn","Hello?&amp;#10;&amp;#10;Londyn Calling.&amp;#10;&amp;#10;A special girl needs a special home.&amp;#10;&amp;#10;Londyn was originally adopted as a puppy almost 6 years ago but was...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44443340/1/?bust=1561724374","adoptable","2019-04-12T08:49:35+0000","Barnesville","GA","30204","US","GA",2019-06-28
"44441657","GA152","https://www.petfinder.com/dog/brooklyn-44441657/ga/washington/washington-wilkes-humane-animal-shelter-ga152/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,TRUE,TRUE,TRUE,TRUE,NA,"Brooklyn","Brooklyn is a 2 year old PitBull mix who was found at a local dumpster.  she is friendly, weighs 46...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44441657/1/?bust=1555010675","adoptable","2019-04-11T19:26:31+0000","Washington","GA","30673","US","GA",2019-06-28
"44439253","GA261","https://www.petfinder.com/dog/2019-04-058-44439253/ga/winder/barrow-county-animal-control-ga261/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"2019-04-058",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44439253/1/?bust=1561697458","adoptable","2019-04-11T16:01:18+0000","Winder","GA","30680","US","GA",2019-06-28
"44438844","GA537","https://www.petfinder.com/dog/king-44438844/ga/dacula/canine-pet-rescue-corp-ga537/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"King","To apply for adoption, go to www.caninepetrescue.com and fill out our online adoption application. You will see answers to many...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44438844/1/?bust=1561689336","adoptable","2019-04-11T15:51:32+0000","Dacula","GA","30019","US","GA",2019-06-28
"44438026","GA63","https://www.petfinder.com/dog/misses-44438026/ga/atlanta/best-friends-pet-adoption-center-ga63/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Misses","This girl is calm, friendly and has the most beautiful face. She walks well on a leash, too. She loves...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44438026/1/?bust=1555070050","adoptable","2019-04-11T15:29:56+0000","Atlanta","GA","30339","US","GA",2019-06-28
"44438027","GA63","https://www.petfinder.com/dog/mister-44438027/ga/atlanta/best-friends-pet-adoption-center-ga63/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mister","Mister is calm, friendly, and sweet. Mister and Misses are friends, but either dog can be adopted individually. Come visit...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44438027/1/?bust=1555070049","adoptable","2019-04-11T15:29:56+0000","Atlanta","GA","30339","US","GA",2019-06-28
"44435311","GA41","https://www.petfinder.com/dog/roxy-44435311/ga/dawson/humane-society-of-terrell-county-ga41/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Roxy","This miracle young dog is Roxy, a pit bull less than a year old. Why is she a miracle you...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44435311/1/?bust=1561701945","adoptable","2019-04-11T01:25:13+0000","Dawson","GA","31742","US","GA",2019-06-28
"44433642","GA729","https://www.petfinder.com/dog/ollie-44433642/ga/roswell/two-tailz-rescue-ga729/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Basset Hound","Pit Bull Terrier",TRUE,"FALSE","Apricot / Beige",NA,NA,"Young","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,FALSE,TRUE,TRUE,"Ollie","Look at this shortie!!!! 
Ollie was a day away from being euthanized. He is undergoing Heart worm treatment now. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44433642/3/?bust=1557166827","adoptable","2019-04-11T00:42:29+0000","Roswell","GA","30076","US","GA",2019-06-28
"44433001","GA729","https://www.petfinder.com/dog/daisy-44433001/ga/roswell/two-tailz-rescue-ga729/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE","Harlequin","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,TRUE,"Daisy","About Gorgeous Daisy-

Daisy is about 5-6 years old
Sweetest girl loves kids and family.  
She is good with cats.  ...","loving|sweet|","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44433001/4/?bust=1554942387","adoptable","2019-04-11T00:29:35+0000","Roswell","GA","30076","US","GA",2019-06-28
"44433123","GA217","https://www.petfinder.com/dog/lady-44433123/ga/atlanta/fulton-county-animal-services-ga217/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LADY","Lady 446672  Lady is adorable and has the cutest underbite!  She is wonderful with other dogs.  She loves young children...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44433123/1/?bust=1555012346","adoptable","2019-04-11T00:23:16+0000","Atlanta","GA","30318","US","GA",2019-06-28
"44432614","GA729","https://www.petfinder.com/dog/ike-and-tina-44432614/ga/roswell/two-tailz-rescue-ga729/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","American Staffordshire Terrier",TRUE,"FALSE","Black","Brindle",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"Ike & Tina","Ike and Tina -
7yrs old.  Ike is Male.  Tina is female.  
They are a bonded pair who came from...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44432614/2/?bust=1560186714","adoptable","2019-04-11T00:21:34+0000","Roswell","GA","30076","US","GA",2019-06-28
"44432255","GA423","https://www.petfinder.com/dog/kyla-44432255/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Kyla",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44432255/1/?bust=1559626525","adoptable","2019-04-11T00:03:54+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44431862","GA956","https://www.petfinder.com/dog/lilo-44431862/ga/madison/morgan-county-animal-control-ga956/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,FALSE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Young","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Lilo","Lilo

AGE: 6-9 months
BREED: Boxer Mix 
GENDER: Female 
WEIGHT: 32.6 pounds 

MEDICAL: Heartworm negative, Parvo shot, dewormed, heartworm preventative...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44431862/1/?bust=1555659200","adoptable","2019-04-10T23:47:55+0000","Madison","GA","30650","US","GA",2019-06-28
"44431863","GA956","https://www.petfinder.com/dog/stitch-44431863/ga/madison/morgan-county-animal-control-ga956/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,FALSE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Young","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Stitch","Stitch

AGE: 6-9 months
BREED: Boxer Mix 
GENDER: Male 
WEIGHT: 33 pounds 

MEDICAL: Heartworm negative, Parvo shot, dewormed, heartworm preventative...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44431863/1/?bust=1555659213","adoptable","2019-04-10T23:47:55+0000","Madison","GA","30650","US","GA",2019-06-28
"44429609","GA929","https://www.petfinder.com/dog/huxley-44429609/ga/snellville/georgia-akita-rescue-division-ga929/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Akita",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Large","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Huxley","Meet Huxley! This big boy was a frequent flyer in a South GA shelter, but now he is looking for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44429609/6/?bust=1561601788","adoptable","2019-04-10T13:34:57+0000","Snellville","GA","30039","US","GA",2019-06-28
"44427117","GA423","https://www.petfinder.com/dog/rocky-star-44427117/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Rocky Star",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44427117/1/?bust=1559171296","adoptable","2019-04-10T11:00:37+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44425539","GA104","https://www.petfinder.com/dog/0392-kiara-44425539/ga/warner-robins/warner-robins-animal-control-ga104/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"0392 Kiara","Kiara is a very happy girl that is waiting for the perfect family to discover her and take her home...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44425539/1/?bust=1554844623","adoptable","2019-04-09T21:17:18+0000","Warner Robins","GA","31069","US","GA",2019-06-28
"44423366","GA537","https://www.petfinder.com/dog/freckles-44423366/ga/dacula/canine-pet-rescue-corp-ga537/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog",NA,TRUE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Freckles","Freckles is part of a neglect case out of Tennessee, but her days of sadness are now behind her and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44423366/1/?bust=1561689349","adoptable","2019-04-09T18:46:14+0000","Dacula","GA","30019","US","GA",2019-06-28
"44423367","GA537","https://www.petfinder.com/dog/sasha-44423367/ga/dacula/canine-pet-rescue-corp-ga537/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Sasha","To apply for adoption, go to www.caninepetrescue.com and fill out our online adoption application. You will see answers to many...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44423367/1/?bust=1561689337","adoptable","2019-04-09T18:46:14+0000","Dacula","GA","30019","US","GA",2019-06-28
"44423065","GA66","https://www.petfinder.com/dog/roscoe-swac-44423065/ga/albany/albany-humane-society-sally-wetherbee-adoption-center-ga66/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,FALSE,NA,"Roscoe (SWAC)","Hi, I&#039;m Roscoe. I&#039;m a big lap baby who loves to give cuddles and kisses. I&#039;m very curious about the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44423065/1/?bust=1561722338","adoptable","2019-04-09T18:36:21+0000","Albany","GA","31706","US","GA",2019-06-28
"44422802","GA217","https://www.petfinder.com/dog/rocket-man-44422802/ga/atlanta/fulton-county-animal-services-ga217/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"ROCKET MAN",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44422802/1/?bust=1554844419","adoptable","2019-04-09T18:26:26+0000","Atlanta","GA","30318","US","GA",2019-06-28
"44422136","GA423","https://www.petfinder.com/dog/emmie-44422136/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Emmie",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44422136/1/?bust=1554844725","adoptable","2019-04-09T18:06:16+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44421035","GA655","https://www.petfinder.com/dog/henry-44421035/ga/atlanta/great-pyrenees-rescue-of-atlanta-ga655/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large","Long",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Henry","Hi, I’m Henry, a Great Pyrenees/Golden Retriever cross in the care of Adopt a Golden Atlanta.  Here’s what they have...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44421035/1/?bust=1554818644","adoptable","2019-04-09T14:04:19+0000","Atlanta","GA","30359","US","GA",2019-06-28
"44420969","GA655","https://www.petfinder.com/dog/sundance-44420969/ga/atlanta/great-pyrenees-rescue-of-atlanta-ga655/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large","Long",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Sundance","Howdy everyone, I’m Sundance, a 4-year-old, 86 lb. boy who loves being named after half of that famous pair Butch...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44420969/2/?bust=1554817505","adoptable","2019-04-09T13:45:15+0000","Atlanta","GA","30359","US","GA",2019-06-28
"44420950","GA655","https://www.petfinder.com/dog/sadie-44420950/ga/atlanta/great-pyrenees-rescue-of-atlanta-ga655/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Great Pyrenees",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Large","Long",FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Sadie","Hi, I’m Sadie P, a senior gal who is looking for a retirement home.  I’m newly come to GPRA and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44420950/1/?bust=1554817298","adoptable","2019-04-09T13:42:11+0000","Atlanta","GA","30359","US","GA",2019-06-28
"44417915","GA423","https://www.petfinder.com/dog/lacey-44417915/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Lacey",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44417915/1/?bust=1559626538","adoptable","2019-04-09T06:50:46+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44417912","GA423","https://www.petfinder.com/dog/kinsley-44417912/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Kinsley",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44417912/1/?bust=1558360680","adoptable","2019-04-09T06:50:44+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44417911","GA423","https://www.petfinder.com/dog/buck-44417911/ga/chamblee/dekalb-county-animal-services-ga423/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Buck","This chubby love bug still thinks hes a puppy! His playful spirit is very open to training and he already...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44417911/1/?bust=1559135598","adoptable","2019-04-09T06:50:42+0000","Chamblee","GA","30341","US","GA",2019-06-28
"44416496","GA929","https://www.petfinder.com/dog/willow-44416496/ga/snellville/georgia-akita-rescue-division-ga929/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Akita",NA,FALSE,"FALSE","Apricot / Beige",NA,NA,"Adult","Female","Large","Medium",FALSE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Willow","Willow is a beautiful, kind, sweet female Akita who came to us via Zac’s Mission who saved her from a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44416496/5/?bust=1554761902","adoptable","2019-04-08T22:20:22+0000","Snellville","GA","30039","US","GA",2019-06-28
"44416332","GA450","https://www.petfinder.com/dog/blackie-44416332/ga/mcdonough/praying-for-paws-inc-ga450/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Blackie","Blackie is a 4 yr old mixed breed about 25 lbs (she is the black one in the pictures) she...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44416332/3/?bust=1556304945","adoptable","2019-04-08T21:54:40+0000","McDonough","GA","30253","US","GA",2019-06-28
"44416284","GA450","https://www.petfinder.com/dog/diamond-44416284/ga/mcdonough/praying-for-paws-inc-ga450/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"diamond","diamond is the white/black on in the pictures.Diamond is a 4 yr old mixed dog about 25 lbs and she...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44416284/3/?bust=1556463824","adoptable","2019-04-08T21:26:39+0000","McDonough","GA","30253","US","GA",2019-06-28
