"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44928312","AR96","https://www.petfinder.com/dog/molly-44928312/ar/searcy/the-humane-society-of-searcy-ar96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE","Brown / Chocolate","White / Cream",NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Molly","Molly is a 4 month old Mixed Breed puppy, weighing 31 pounds (on 6.6). She leashes and walks well and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44928312/1/?bust=1560136473","adoptable","2019-06-10T03:16:27+0000","Searcy","AR","72143","US","AR",2019-06-28
"44928243","AR96","https://www.petfinder.com/dog/kirk-44928243/ar/searcy/the-humane-society-of-searcy-ar96/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,TRUE,"FALSE","Black","White / Cream",NA,"Adult","Male","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Kirk","Kirk is a 2-3 year old Border Collie mix, weighing 50 pounds. He is healthy, heartworm negative, and has been...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44928243/4/?bust=1560134526","adoptable","2019-06-10T02:42:57+0000","Searcy","AR","72143","US","AR",2019-06-28
"44928140","AR238","https://www.petfinder.com/dog/godiva-44928140/ar/malvern/stop-animal-cruelty-in-hot-spring-county-ar238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE","Brown / Chocolate",NA,NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"GODIVA","GODIVA

Think of deep sweet chocolate - irresistible! That would describe this sweet little Lab mix puppy girl. She was...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44928140/1/?bust=1560131580","adoptable","2019-06-10T01:53:16+0000","Malvern","AR","72104","US","AR",2019-06-28
"44927438","AR238","https://www.petfinder.com/dog/nina-44927438/ar/malvern/stop-animal-cruelty-in-hot-spring-county-ar238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE","Black","Brown / Chocolate",NA,"Adult","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"NINA","This beautiful sweet girl was found so emaciated and weak from starvation that she had to be carried. She is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44927438/1/?bust=1560113934","adoptable","2019-06-09T20:59:11+0000","Malvern","AR","72104","US","AR",2019-06-28
"44927114","AR364","https://www.petfinder.com/dog/niki-44927114/ar/melbourne/marleys-world-ar364/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Yellow Labrador Retriever","German Shepherd Dog",TRUE,"FALSE","White / Cream",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Niki","Hi there, My name is Grand Duchess Anastasia Nikolaevna but you can call me Niki. I am a princess that...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44927114/1/?bust=1560107346","adoptable","2019-06-09T19:30:00+0000","Melbourne","AR","72556","US","AR",2019-06-28
"44924234","AR83","https://www.petfinder.com/dog/roxy-44924234/ar/hot-springs/city-of-hot-springs-animal-services-ar83/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Shepherd",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Roxy","I would love a new home!  Come see me at the shelter and see if I&#039;m the right pet for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44924234/1/?bust=1560097548","adoptable","2019-06-09T16:26:29+0000","Hot Springs","AR","71901","US","AR",2019-06-28
"44923959","AR83","https://www.petfinder.com/dog/allie-44923959/ar/hot-springs/city-of-hot-springs-animal-services-ar83/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Australian Cattle Dog / Blue Heeler",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,FALSE,TRUE,NA,FALSE,FALSE,TRUE,TRUE,TRUE,"Allie","I would love a new home!  Come see me at the shelter and see if I&#039;m the right pet for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44923959/1/?bust=1560096955","adoptable","2019-06-09T16:16:43+0000","Hot Springs","AR","71901","US","AR",2019-06-28
"44920277","AR51","https://www.petfinder.com/dog/sugar-plumb-44920277/ar/little-rock/humane-society-of-pulaski-county-ar51/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pointer",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"SUGAR PLUMB","HSPC&#039;s adoption fee is $100 with an approved application. Every dog/cat available for adoption is spayed/neutered, microchipped and is up-do-date...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44920277/1/?bust=1561703811","adoptable","2019-06-08T23:47:34+0000","Little Rock","AR","72210","US","AR",2019-06-28
"44920274","AR51","https://www.petfinder.com/dog/bridgette-44920274/ar/little-rock/humane-society-of-pulaski-county-ar51/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"BRIDGETTE","HSPC&#039;s adoption fee is $100 with an approved application. Every dog/cat available for adoption is spayed/neutered, microchipped and is up-do-date...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44920274/1/?bust=1561703804","adoptable","2019-06-08T23:47:34+0000","Little Rock","AR","72210","US","AR",2019-06-28
"44917395","AR364","https://www.petfinder.com/dog/haley-44917395/ar/melbourne/marleys-world-ar364/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Bull Terrier",NA,FALSE,"FALSE","Gray / Blue / Silver","White / Cream",NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Haley","Haley has her very own video at https://www.facebook.com/marley.narleydude/videos/1885230208249223/
Hi there! My name is Haley on account of I have a...","Smart|funny|Devoted","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44917395/1/?bust=1560033348","adoptable","2019-06-08T22:50:35+0000","Melbourne","AR","72556","US","AR",2019-06-28
"44916680","AR26","https://www.petfinder.com/dog/simon-1908365-2019-44916680/ar/maumelle/maumelle-friends-of-the-animals-ar26/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Greyhound",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Simon - 1908365 / 2019","Simon&amp;#10;Simon, we believe, may be a lab mix with a touch a greyhound. He is adorably cute and playful. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44916680/1/?bust=1560046256","adoptable","2019-06-08T22:02:33+0000","Maumelle","AR","72113","US","AR",2019-06-28
"44908803","AR308","https://www.petfinder.com/dog/pepsi-44908803/ar/conway/arkanpaws-animal-rescue-ar308/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Pepsi","Unfortunately, we are unable to adopt to anyone with a Massachusetts address.&amp;#10;&amp;#10;Pepsi is a true survivor. Her owner passed away...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44908803/1/?bust=1561720466","adoptable","2019-06-08T02:24:46+0000","Conway","AR","72034","US","AR",2019-06-28
"44908800","AR308","https://www.petfinder.com/dog/bigelow-44908800/ar/conway/arkanpaws-animal-rescue-ar308/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Bigelow","No one can resist the charm of a sweet puppy like Bigelow AKA &quot;Bigs!&quot; This little guy is loving and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44908800/1/?bust=1561720464","adoptable","2019-06-08T02:24:46+0000","Conway","AR","72034","US","AR",2019-06-28
"44908802","AR308","https://www.petfinder.com/dog/peanut-44908802/ar/conway/arkanpaws-animal-rescue-ar308/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Shepherd",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Peanut","Peanut is the smallest in his litter. He was born about January the first. Their mother was a stray running...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44908802/1/?bust=1561720460","adoptable","2019-06-08T02:24:46+0000","Conway","AR","72034","US","AR",2019-06-28
"44893368","AR238","https://www.petfinder.com/dog/puppies-puppies-44893368/ar/malvern/stop-animal-cruelty-in-hot-spring-county-ar238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rottweiler","Labrador Retriever",TRUE,"FALSE","Black","Yellow / Tan / Blond / Fawn",NA,"Baby","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"PUPPIES!  PUPPIES!","PUPPIES! PUPPIES! PUPPIES!

5 little girls and 1 little boy - these sweet puppies are Rottweiler and Lab mixes. Born...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44893368/1/?bust=1559830558","adoptable","2019-06-06T14:16:46+0000","Malvern","AR","72104","US","AR",2019-06-28
"44892155","AR238","https://www.petfinder.com/dog/agatha-and-christie-44892155/ar/malvern/stop-animal-cruelty-in-hot-spring-county-ar238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky",NA,TRUE,"FALSE","Gray / Blue / Silver","White / Cream",NA,"Baby","Female","Medium","Long",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"AGATHA & CHRISTIE","AGATHA &amp; CHRISTIE - NEED FOREVER HOMES AND FAMILIES

Two sweet little girls! Agatha and Christie are Husky mix puppies,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44892155/1/?bust=1559828296","adoptable","2019-06-06T13:38:34+0000","Malvern","AR","72104","US","AR",2019-06-28
"44883513","AR77","https://www.petfinder.com/dog/courtney-44883513/ar/little-rock/little-rock-animal-services-lras-ar77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Courtney","If unaltered, will be scheduled for spay/neuter before leaving LRAV.  To see all our animals, click here.  For adoption or...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44883513/1/?bust=1561701013","adoptable","2019-06-05T16:19:01+0000","Little Rock","AR","72206","US","AR",2019-06-28
"44883542","AR77","https://www.petfinder.com/dog/steve-44883542/ar/little-rock/little-rock-animal-services-lras-ar77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Black Mouth Cur","Shepherd",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Steve","Sh.y NervousIf unaltered, will be scheduled for spay/neuter before leaving LRAV.  To see all our animals, click here.  For adoption...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44883542/1/?bust=1561701001","adoptable","2019-06-05T16:19:01+0000","Little Rock","AR","72206","US","AR",2019-06-28
"44883507","AR77","https://www.petfinder.com/dog/bo-44883507/ar/little-rock/little-rock-animal-services-lras-ar77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bo","If unaltered, will be scheduled for spay/neuter before leaving LRAV.  To see all our animals, click here.  For adoption or...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44883507/1/?bust=1561701034","adoptable","2019-06-05T16:19:01+0000","Little Rock","AR","72206","US","AR",2019-06-28
"44883545","AR77","https://www.petfinder.com/dog/suzy-44883545/ar/little-rock/little-rock-animal-services-lras-ar77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Suzy","Friendly, hurt rear right legIf unaltered, will be scheduled for spay/neuter before leaving LRAV.  To see all our animals, click...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44883545/1/?bust=1561701012","adoptable","2019-06-05T16:19:01+0000","Little Rock","AR","72206","US","AR",2019-06-28
"44883509","AR77","https://www.petfinder.com/dog/buckey-44883509/ar/little-rock/little-rock-animal-services-lras-ar77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Great Dane",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Buckey","Energetic, FriendlyIf unaltered, will be scheduled for spay/neuter before leaving LRAV.  To see all our animals, click here.  For adoption...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44883509/1/?bust=1561701030","adoptable","2019-06-05T16:19:01+0000","Little Rock","AR","72206","US","AR",2019-06-28
"44883107","AR180","https://www.petfinder.com/dog/sweet-rusty-44883107/ar/little-rock/out-of-the-woods-animal-rescue-ar180/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,TRUE,NA,FALSE,FALSE,NA,NA,NA,"Sweet Rusty","Sweet Rusty is just as his name implies...very sweet. His owner is a Viet Nam veteran, who had to be...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44883107/1/?bust=1561715044","adoptable","2019-06-05T16:03:46+0000","Little Rock","AR","72207","US","AR",2019-06-28
"44883104","AR180","https://www.petfinder.com/dog/evelyn-44883104/ar/little-rock/out-of-the-woods-animal-rescue-ar180/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Rottweiler",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Evelyn","Evelyn is a sweet girl who loves to play &amp; have a good time! Her life took a turn for...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44883104/1/?bust=1561715008","adoptable","2019-06-05T16:03:46+0000","Little Rock","AR","72207","US","AR",2019-06-28
"44883105","AR180","https://www.petfinder.com/dog/phoebe-44883105/ar/little-rock/out-of-the-woods-animal-rescue-ar180/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Plott Hound",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Phoebe","Phoebe is just now available for adoption and is one of 6 babies born in the Out of the Woods...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44883105/1/?bust=1561715015","adoptable","2019-06-05T16:03:46+0000","Little Rock","AR","72207","US","AR",2019-06-28
"44882378","AR35","https://www.petfinder.com/dog/button-44882378/ar/forrest-city/forrest-city-area-humane-society-ar35/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Button","Button was found on the side of the road. He is about 10 weeks old. He is very sweet and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44882378/1/?bust=1561698224","adoptable","2019-06-05T15:43:37+0000","Forrest City","AR","72335","US","AR",2019-06-28
"44879964","AR238","https://www.petfinder.com/dog/lucy-lou-44879964/ar/malvern/stop-animal-cruelty-in-hot-spring-county-ar238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,FALSE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Young","Female","Medium","Medium",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"LUCY LOU","LUCY LOU
Lucy Lou is a sweet little Beagle girl, about 18 mos old who is spayed and current on...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44879964/1/?bust=1559683947","adoptable","2019-06-04T21:32:42+0000","Malvern","AR","72104","US","AR",2019-06-28
"44879897","AR238","https://www.petfinder.com/dog/jack-44879897/ar/malvern/stop-animal-cruelty-in-hot-spring-county-ar238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier",NA,TRUE,"FALSE","White / Cream","Yellow / Tan / Blond / Fawn",NA,"Adult","Male","Small","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,NA,"JACK","JACK

Cute...no other word than CUTE! This little guy, Jack, is a Jack Russell Terrier mix who is thought to...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44879897/1/?bust=1559682373","adoptable","2019-06-04T21:06:34+0000","Malvern","AR","72104","US","AR",2019-06-28
"44876125","AR180","https://www.petfinder.com/dog/chloe-44876125/ar/little-rock/out-of-the-woods-animal-rescue-ar180/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,NA,NA,NA,"Chloe","A stunner! And a lover! Look at those eyes! Chloe was rescued after being abandoned. She&#039;s very sweet and has...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44876125/1/?bust=1561714995","adoptable","2019-06-04T18:57:31+0000","Little Rock","AR","72207","US","AR",2019-06-28
"44876127","AR180","https://www.petfinder.com/dog/rachel-44876127/ar/little-rock/out-of-the-woods-animal-rescue-ar180/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Rat Terrier","Plott Hound",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Rachel","Rachel is just now available for adoption and is one of 6 babies born in the Out of the Woods...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44876127/1/?bust=1561715039","adoptable","2019-06-04T18:57:31+0000","Little Rock","AR","72207","US","AR",2019-06-28
"44874120","AR238","https://www.petfinder.com/dog/gilligan-44874120/ar/malvern/stop-animal-cruelty-in-hot-spring-county-ar238/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","West Highland White Terrier / Westie",NA,TRUE,"FALSE","White / Cream",NA,NA,"Young","Male","Small","Long",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"GILLIGAN","GILLIGAN - READY FOR HIS FOREVER HOME AND FAMILY
Isn&#039;t he just the cutest little boy! Gilligan, found wandering by...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44874120/1/?bust=1559661539","adoptable","2019-06-04T15:19:22+0000","Malvern","AR","72104","US","AR",2019-06-28
"44871191","AR65","https://www.petfinder.com/dog/harvey-44871191/ar/batesville/humane-society-of-independence-county-ar65/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Husky",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Harvey","Come meet me and all of our adoptable pets Tuesday through Friday 12-5:30 or Saturday 12-4.","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44871191/1/?bust=1561696441","adoptable","2019-06-04T00:22:10+0000","Batesville","AR","72503","US","AR",2019-06-28
"44858281","AR297","https://www.petfinder.com/dog/toby-44858281/ar/benton/liz-e-dot-s-pekingese-rescue-and-sanctuary-ar297/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pekingese",NA,FALSE,"FALSE","White / Cream",NA,NA,"Adult","Male","Small","Long",TRUE,FALSE,NA,FALSE,TRUE,FALSE,TRUE,NA,"Toby","This is tantalizing Toby! He is a pretty cream boy with eyes and a nose black as coal! He is...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44858281/1/?bust=1559593506","adoptable","2019-06-03T20:31:25+0000","Benton","AR","72019","US","AR",2019-06-28
"44868029","AR135","https://www.petfinder.com/dog/eve-44868029/ar/conway/humane-society-of-faulkner-county-ar135/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Eve","Eve is a  sweet girl who came into our program as an injured animal after a woman found her collapsed...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44868029/2/?bust=1559582234","adoptable","2019-06-03T17:31:05+0000","Conway","AR","72033","US","AR",2019-06-28
"44863437","AR308","https://www.petfinder.com/dog/samantha-jill-44863437/ar/conway/arkanpaws-animal-rescue-ar308/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Samantha (Jill)","Hi all! My name is Samantha. Sometimes they call me Sam. I was abandoned by my previous owner along with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44863437/1/?bust=1561720497","adoptable","2019-06-03T09:53:29+0000","Conway","AR","72034","US","AR",2019-06-28
"44863438","AR308","https://www.petfinder.com/dog/smokey-jill-44863438/ar/conway/arkanpaws-animal-rescue-ar308/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Smokey (Jill)","Hi all! My name is Smokey. I was abandoned by my previous owner along with my mom, her two friends,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44863438/1/?bust=1561720549","adoptable","2019-06-03T09:53:29+0000","Conway","AR","72034","US","AR",2019-06-28
"44863439","AR308","https://www.petfinder.com/dog/vanilla-jill-44863439/ar/conway/arkanpaws-animal-rescue-ar308/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Catahoula Leopard Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Vanilla (Jill)","Hi all! My name is Vanilla. I got my name from the awesome vanilla stripe running down my face. Sometimes...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44863439/1/?bust=1561720525","adoptable","2019-06-03T09:53:29+0000","Conway","AR","72034","US","AR",2019-06-28
"44863435","AR308","https://www.petfinder.com/dog/otis-jill-44863435/ar/conway/arkanpaws-animal-rescue-ar308/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Otis (Jill)","Hi all! My name is Otis. Sometimes they call me Cowdog, since I have this fantastic tri-colored fur. I was...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44863435/1/?bust=1561720473","adoptable","2019-06-03T09:53:29+0000","Conway","AR","72034","US","AR",2019-06-28
"44858704","AR180","https://www.petfinder.com/dog/charmander-44858704/ar/little-rock/out-of-the-woods-animal-rescue-ar180/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Charmander","Charmander is a sweet &amp; cuddly puppy. She &amp; her mom &amp; siblings were dumped out on a very rural...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44858704/1/?bust=1561714993","adoptable","2019-06-02T15:46:20+0000","Little Rock","AR","72207","US","AR",2019-06-28
"44858703","AR180","https://www.petfinder.com/dog/bulbasaur-44858703/ar/little-rock/out-of-the-woods-animal-rescue-ar180/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Bulbasaur","&amp;#10;&amp;#10;To make the best possible match for you and the pet, please click below to complete the Adoption Application. &amp;#10;&amp;#10;Once...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44858703/1/?bust=1561715001","adoptable","2019-06-02T15:46:20+0000","Little Rock","AR","72207","US","AR",2019-06-28
"44858165","AR35","https://www.petfinder.com/dog/bessie-44858165/ar/forrest-city/forrest-city-area-humane-society-ar35/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bessie","This pretty girl came in with her puppy as a stray. She is two years old and has some injuries...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44858165/1/?bust=1561698226","adoptable","2019-06-02T15:26:33+0000","Forrest City","AR","72335","US","AR",2019-06-28
"44854839","AR77","https://www.petfinder.com/dog/pete-44854839/ar/little-rock/little-rock-animal-services-lras-ar77/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Shepherd","Hound",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Pete","Passed a Certified Behavior Assessment, FriendlyIf unaltered, will be scheduled for spay/neuter before leaving LRAV.  To see all our animals,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44854839/1/?bust=1561701025","adoptable","2019-06-01T21:59:59+0000","Little Rock","AR","72206","US","AR",2019-06-28
