"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"45056354","CA362","https://www.petfinder.com/dog/bubba-45056354/ca/san-andreas/calaveras-county-animal-services-ca362/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BUBBA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45056354/1/?bust=1561237130","adoptable","2019-06-22T19:39:41+0000","San Andreas","CA","95249","US","CA",2019-06-28
"45055825","CA1110","https://www.petfinder.com/dog/a519753-45055825/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Siberian Husky",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A519753",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45055825/1/?bust=1561242656","adoptable","2019-06-22T19:24:26+0000","Modesto","CA","95354","US","CA",2019-06-28
"45055827","CA1110","https://www.petfinder.com/dog/a519953-45055827/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A519953",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45055827/1/?bust=1561242655","adoptable","2019-06-22T19:24:26+0000","Modesto","CA","95354","US","CA",2019-06-28
"45055828","CA1110","https://www.petfinder.com/dog/a519954-45055828/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A519954",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45055828/1/?bust=1561242655","adoptable","2019-06-22T19:24:26+0000","Modesto","CA","95354","US","CA",2019-06-28
"45055829","CA1110","https://www.petfinder.com/dog/a520083-45055829/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A520083",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45055829/1/?bust=1561242658","adoptable","2019-06-22T19:24:26+0000","Modesto","CA","95354","US","CA",2019-06-28
"45055830","CA1110","https://www.petfinder.com/dog/a520084-45055830/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A520084",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45055830/1/?bust=1561242654","adoptable","2019-06-22T19:24:26+0000","Modesto","CA","95354","US","CA",2019-06-28
"45055832","CA1110","https://www.petfinder.com/dog/king-45055832/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"KING",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45055832/1/?bust=1561242658","adoptable","2019-06-22T19:24:26+0000","Modesto","CA","95354","US","CA",2019-06-28
"45055824","CA1110","https://www.petfinder.com/dog/layla-45055824/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LAYLA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45055824/1/?bust=1561242657","adoptable","2019-06-22T19:24:25+0000","Modesto","CA","95354","US","CA",2019-06-28
"45054455","CA149","https://www.petfinder.com/dog/minnie-45054455/ca/stockton/stockton-animal-shelter-and-the-animal-protection-league-ca149/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MINNIE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45054455/1/?bust=1561314989","adoptable","2019-06-22T18:49:30+0000","Stockton","CA","95206","US","CA",2019-06-28
"45054459","CA149","https://www.petfinder.com/dog/lassie-45054459/ca/stockton/stockton-animal-shelter-and-the-animal-protection-league-ca149/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"LASSIE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45054459/1/?bust=1561243522","adoptable","2019-06-22T18:49:30+0000","Stockton","CA","95206","US","CA",2019-06-28
"45050243","CA249","https://www.petfinder.com/dog/rosemary-45050243/ca/sonora/friends-of-the-animal-community-ca249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Rosemary","Rosemary is a 12 week old lab mix puppy

To adopt please apply online at foac.us or for more information...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050243/1/?bust=1561173248","adoptable","2019-06-22T03:15:11+0000","Sonora","CA","95370","US","CA",2019-06-28
"45050231","CA249","https://www.petfinder.com/dog/nutmeg-45050231/ca/sonora/friends-of-the-animal-community-ca249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Nutmeg","Nutmeg is a 12 week old lab mixed puppy.

To adopt please apply online at foac.us or for more information...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050231/1/?bust=1561172906","adoptable","2019-06-22T03:09:30+0000","Sonora","CA","95370","US","CA",2019-06-28
"45050228","CA249","https://www.petfinder.com/dog/sage-45050228/ca/sonora/friends-of-the-animal-community-ca249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,TRUE,NA,"Sage","Sage is a 12 week old lab mix puppy

To adopt please apply online at foac.us or for more information...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050228/1/?bust=1561172797","adoptable","2019-06-22T03:07:38+0000","Sonora","CA","95370","US","CA",2019-06-28
"45050211","CA249","https://www.petfinder.com/dog/chamomile-45050211/ca/sonora/friends-of-the-animal-community-ca249/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever",NA,TRUE,"FALSE",NA,NA,NA,"Baby","Female","Large",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Chamomile","Chamomile is a 12 week old lab mix puppy

To adopt please apply online at foac.us or for more information...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050211/1/?bust=1561172441","adoptable","2019-06-22T03:01:43+0000","Sonora","CA","95370","US","CA",2019-06-28
"45050060","CA855","https://www.petfinder.com/dog/randy-45050060/ca/stockton/pups-rescue-ca855/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Norwich Terrier",NA,TRUE,"FALSE","Bicolor",NA,NA,"Baby","Male","Small","Medium",FALSE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Randy","Randy is right around 8 weeks old on 6/22/19. He will have his first vaccine and has been dewormed. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050060/1/?bust=1561168053","adoptable","2019-06-22T01:48:26+0000","Stockton","CA","95212","US","CA",2019-06-28
"45050034","CA855","https://www.petfinder.com/dog/kandy-45050034/ca/stockton/pups-rescue-ca855/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Norwich Terrier",NA,TRUE,"FALSE","Bicolor",NA,NA,"Baby","Female","Small","Medium",FALSE,FALSE,NA,FALSE,FALSE,FALSE,NA,NA,"Kandy","Mandy is right around 8 weeks old on 6/22/19. She will have her first vaccine and has been dewormed. She...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45050034/1/?bust=1561167552","adoptable","2019-06-22T01:40:15+0000","Stockton","CA","95212","US","CA",2019-06-28
"45049978","CA855","https://www.petfinder.com/dog/sandy-45049978/ca/stockton/pups-rescue-ca855/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Norwich Terrier",NA,TRUE,"FALSE","Golden",NA,NA,"Baby","Female","Small","Medium",FALSE,FALSE,NA,FALSE,TRUE,FALSE,NA,NA,"Sandy","Sandy is right around 8 weeks old on 6/22/19. She will have her first vaccine and has been dewormed. She...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049978/1/?bust=1561166573","adoptable","2019-06-22T01:23:20+0000","Stockton","CA","95212","US","CA",2019-06-28
"45049477","CA1640","https://www.petfinder.com/dog/gallagher-45049477/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Gallagher",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049477/1/?bust=1561166176","adoptable","2019-06-21T22:31:42+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049478","CA1640","https://www.petfinder.com/dog/keanu-45049478/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Keanu",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049478/1/?bust=1561166180","adoptable","2019-06-21T22:31:42+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049479","CA1640","https://www.petfinder.com/dog/lyric-45049479/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Lyric","Sweet Lyric loves to run and play with the other dogs. She is great in playgroup. Lyric is also affectionate...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049479/1/?bust=1561166177","adoptable","2019-06-21T22:31:42+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049480","CA1640","https://www.petfinder.com/dog/peggy-45049480/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Peggy",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049480/1/?bust=1561166178","adoptable","2019-06-21T22:31:42+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049481","CA1640","https://www.petfinder.com/dog/redford-45049481/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chocolate Labrador Retriever",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Redford",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049481/1/?bust=1561166174","adoptable","2019-06-21T22:31:42+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049482","CA1640","https://www.petfinder.com/dog/glacia-45049482/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Dachshund",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Glacia","Hi. My name is Glacia. I have been with my foster mommy for a few months now. When I came...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049482/1/?bust=1561166174","adoptable","2019-06-21T22:31:42+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049492","CA1640","https://www.petfinder.com/dog/casanova-45049492/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Casanova","Aren&#039;t I handsome??? Can you believe I&#039;m 7 years old??? I look really good huh? Atleast that&#039;s what everyone tells...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049492/1/?bust=1561166177","adoptable","2019-06-21T22:31:42+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049494","CA1640","https://www.petfinder.com/dog/benny-hill-45049494/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Poodle","Shih Tzu",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Small",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Benny Hill","Hi I&#039;m Benny hill my mommy calls me benny benny button. I am scared to meet new people and can...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049494/1/?bust=1561166181","adoptable","2019-06-21T22:31:42+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049474","CA1640","https://www.petfinder.com/dog/dream-45049474/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Dream",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049474/1/?bust=1561166173","adoptable","2019-06-21T22:31:41+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049475","CA1640","https://www.petfinder.com/dog/mozart-45049475/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Mozart",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049475/1/?bust=1561166179","adoptable","2019-06-21T22:31:41+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049476","CA1640","https://www.petfinder.com/dog/beethoven-45049476/ca/fresno/animal-compassion-team-of-california-ca1640/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Beethoven",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049476/1/?bust=1561166179","adoptable","2019-06-21T22:31:41+0000","Fresno","CA","93725","US","CA",2019-06-28
"45049365","CA628","https://www.petfinder.com/dog/scooby-45049365/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Scooby",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049365/1/?bust=1561167886","adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45049366","CA628","https://www.petfinder.com/dog/velma-45049366/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Medium",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Velma",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049366/1/?bust=1561167869","adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45049374","CA628","https://www.petfinder.com/dog/diva-45049374/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Diva",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049374/1/?bust=1561167871","adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45049378","CA628","https://www.petfinder.com/dog/luther-45049378/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Border Collie","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Luther",NA,"NA",NA,"adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45049379","CA628","https://www.petfinder.com/dog/ringo-45049379/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Ringo",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049379/1/?bust=1561167875","adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45049381","CA628","https://www.petfinder.com/dog/flounder-45049381/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Flounder",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049381/1/?bust=1561167882","adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45049384","CA628","https://www.petfinder.com/dog/daniel-45049384/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Daniel",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049384/1/?bust=1561167877","adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45049393","CA628","https://www.petfinder.com/dog/me-not-know-yet-45049393/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Me Not Know Yet",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049393/1/?bust=1561167881","adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45049395","CA628","https://www.petfinder.com/dog/jos-45049395/ca/madera/madera-county-animal-control-ca628/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pug","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"Jos",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45049395/1/?bust=1561167884","adoptable","2019-06-21T22:29:26+0000","Madera","CA","93638","US","CA",2019-06-28
"45048394","CA492","https://www.petfinder.com/dog/a206143-45048394/ca/visalia/tulare-county-animal-services-ca492/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A206143",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048394/1/?bust=1561163004","adoptable","2019-06-21T22:04:23+0000","Visalia","CA","93292","US","CA",2019-06-28
"45048395","CA492","https://www.petfinder.com/dog/a206145-45048395/ca/visalia/tulare-county-animal-services-ca492/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A206145",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048395/1/?bust=1561162999","adoptable","2019-06-21T22:04:23+0000","Visalia","CA","93292","US","CA",2019-06-28
"45048396","CA492","https://www.petfinder.com/dog/a206155-45048396/ca/visalia/tulare-county-animal-services-ca492/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A206155",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048396/1/?bust=1561162996","adoptable","2019-06-21T22:04:23+0000","Visalia","CA","93292","US","CA",2019-06-28
"45048399","CA492","https://www.petfinder.com/dog/nerri-45048399/ca/visalia/tulare-county-animal-services-ca492/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"NERRI",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048399/1/?bust=1561163000","adoptable","2019-06-21T22:04:23+0000","Visalia","CA","93292","US","CA",2019-06-28
"45048400","CA492","https://www.petfinder.com/dog/serri-45048400/ca/visalia/tulare-county-animal-services-ca492/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Miniature Pinscher","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SERRI",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048400/1/?bust=1561162997","adoptable","2019-06-21T22:04:23+0000","Visalia","CA","93292","US","CA",2019-06-28
"45048403","CA492","https://www.petfinder.com/dog/a206516-45048403/ca/visalia/tulare-county-animal-services-ca492/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A206516",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048403/1/?bust=1561163005","adoptable","2019-06-21T22:04:23+0000","Visalia","CA","93292","US","CA",2019-06-28
"45048404","CA492","https://www.petfinder.com/dog/a206517-45048404/ca/visalia/tulare-county-animal-services-ca492/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Small",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A206517",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45048404/1/?bust=1561163000","adoptable","2019-06-21T22:04:23+0000","Visalia","CA","93292","US","CA",2019-06-28
"45047411","CA1110","https://www.petfinder.com/dog/a520010-45047411/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A520010",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047411/1/?bust=1561166862","adoptable","2019-06-21T21:34:45+0000","Modesto","CA","95354","US","CA",2019-06-28
"45047412","CA1110","https://www.petfinder.com/dog/a520011-45047412/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","German Shepherd Dog","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Senior","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A520011",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047412/1/?bust=1561166860","adoptable","2019-06-21T21:34:45+0000","Modesto","CA","95354","US","CA",2019-06-28
"45047413","CA1110","https://www.petfinder.com/dog/a520036-45047413/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Belgian Shepherd / Malinois",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,FALSE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"A520036",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047413/1/?bust=1561166856","adoptable","2019-06-21T21:34:45+0000","Modesto","CA","95354","US","CA",2019-06-28
"45047415","CA1110","https://www.petfinder.com/dog/maci-45047415/ca/modesto/stanislaus-animal-services-agency-ca1110/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Norfolk Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Baby","Female","Small",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MACI",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/45047415/1/?bust=1561166858","adoptable","2019-06-21T21:34:45+0000","Modesto","CA","95354","US","CA",2019-06-28
