"id","org_id","url","type","species","breed_primary","breed_secondary","breed_mixed","breed_unknown","color_primary","color_secondary","color_tertiary","age","sex","size","coat","fixed","house_trained","declawed","special_needs","shots_current","env_children","env_dogs","env_cats","name","description","tags","photo","status","posted","contact_city","contact_state","contact_zip","contact_country","stateQ","accessed"
"44813300","NC757","https://www.petfinder.com/dog/esra-44813300/nc/conover/hartmans-haven-nc757/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer","Pit Bull Terrier",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,TRUE,NA,FALSE,FALSE,TRUE,NA,NA,"Esra","This is a courtesy post. He is not with our rescue. Please contact Courtney court.burgess11@gmail.com

Esra 
3 year old neutered...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44813300/4/?bust=1559044193","adoptable","2019-05-28T11:50:04+0000","Conover","NC","28613","US","NC",2019-06-28
"44813290","NC192","https://www.petfinder.com/dog/skip-44813290/nc/yanceyville/animal-protection-society-of-caswell-county-nc192/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Skip","Skip has become a shelter favorite!  This fellow loves to walk and play fetch and he adores attention from our...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44813290/1/?bust=1559043638","adoptable","2019-05-28T11:43:05+0000","Yanceyville","NC","27379","US","NC",2019-06-28
"44813282","NC121","https://www.petfinder.com/dog/bear-44813282/nc/greensboro/spca-of-the-triad-inc-nc121/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Hound",NA,TRUE,"FALSE",NA,NA,NA,"Adult","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Bear","Bear is a very sweet boy who seems to get along with other dogs and loves all people too!  Come...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44813282/1/?bust=1559043053","adoptable","2019-05-28T11:31:44+0000","Greensboro","NC","27404","US","NC",2019-06-28
"44812685","NC438","https://www.petfinder.com/dog/timmy-44812685/nc/durham/chihuahua-rescue-and-transport-inc-nc438/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Chihuahua",NA,TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Adult","Male","Small",NA,TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,NA,"Timmy","***** SPECIAL NEEDS*****

Timmy is a male Chi/mix, about 7 years old and 14 lbs. He was found in a...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44812685/6/?bust=1559003202","adoptable","2019-05-28T00:24:06+0000","Durham","NC","27715","US","NC",2019-06-28
"44812599","NC171","https://www.petfinder.com/dog/calvin-44812599/nc/winston-salem/animal-adoption-and-rescue-foundation-nc171/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE","Brown / Chocolate","White / Cream",NA,"Baby","Male","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Calvin","These &quot;Blue Jean Babies&quot; were left in a hot car on a hot day and their mother perished from the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44812599/4/?bust=1560174024","adoptable","2019-05-27T23:53:58+0000","Winston Salem","NC","27103","US","NC",2019-06-28
"44812580","NC171","https://www.petfinder.com/dog/lee-44812580/nc/winston-salem/animal-adoption-and-rescue-foundation-nc171/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Terrier","Chihuahua",TRUE,"FALSE","Brown / Chocolate","Yellow / Tan / Blond / Fawn",NA,"Baby","Male","Small","Short",FALSE,FALSE,NA,FALSE,TRUE,NA,TRUE,NA,"Lee","These &quot;Blue Jean Babies&quot; were left in a hot car on a hot day and their mother perished from the...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44812580/4/?bust=1560174896","adoptable","2019-05-27T23:49:23+0000","Winston Salem","NC","27103","US","NC",2019-06-28
"44812459","NC539","https://www.petfinder.com/dog/jewel-44812459/nc/siler-city/carolina-acd-rescue-and-rebound-nc539/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Australian Cattle Dog / Blue Heeler",NA,FALSE,"FALSE","Merle (Blue)",NA,NA,"Baby","Female","Medium","Medium",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Jewel","Meet Jewel! 

Jewel is a 7 month old deaf female Australian Cattle Dog. Jewel has been at her foster home...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44812459/1/?bust=1558997204","adoptable","2019-05-27T22:50:33+0000","Siler City","NC","27344","US","NC",2019-06-28
"44811916","NC457","https://www.petfinder.com/dog/cooper-44811916/nc/holly-springs/paw-fect-match-rescue-nc457/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","American Staffordshire Terrier",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,NA,NA,"Cooper","You can fill out an adoption application online on our official website.&amp;#10;Online Adoption Application &amp;rsaquo;&amp;#10;&amp;#10;Meet Cooper. Isn&#039;t he handsome? Yes,...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44811916/1/?bust=1560297693","adoptable","2019-05-27T20:55:33+0000","Holly Springs","NC","27502","US","NC",2019-06-28
"44811382","NC65","https://www.petfinder.com/dog/el-chapo-44811382/nc/charlotte/animal-adoption-league-nc65/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Pit Bull Terrier",TRUE,"FALSE","Apricot / Beige",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"El Chapo","URGENT must be re-homed by JUNE 1st!! - Meet El Chapo - This pittie is 3 years old, good with...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44811382/1/?bust=1558988706","adoptable","2019-05-27T20:30:34+0000","Charlotte","NC","28212","US","NC",2019-06-28
"44810094","NC965","https://www.petfinder.com/dog/orange-blossom-44810094/nc/pittsboro/farm-friends-rescue-nc965/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Labrador Retriever",TRUE,"FALSE","Apricot / Beige","Brindle",NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Orange Blossom","Orange Blossom is a wonderful big puppy(she’s the biggest of her female siblings).  She is loving, playful and independent.  She’s...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44810094/1/?bust=1559777942","adoptable","2019-05-27T18:57:29+0000","Pittsboro","NC","27312","US","NC",2019-06-28
"44810076","NC965","https://www.petfinder.com/dog/sunflower-44810076/nc/pittsboro/farm-friends-rescue-nc965/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Labrador Retriever",TRUE,"FALSE","Apricot / Beige","Brindle",NA,"Baby","Female","Medium","Short",FALSE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Sunflower","Sunflower holds true to her name, she has blossomed into a beautiful flower. To be smallest of her siblings she...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44810076/2/?bust=1559779082","adoptable","2019-05-27T18:48:18+0000","Pittsboro","NC","27312","US","NC",2019-06-28
"44809597","NC831","https://www.petfinder.com/dog/diesel-44809597/nc/rural-hall/st-furever-freedom-animal-rescue-nc831/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","English Bulldog",NA,TRUE,"FALSE","Bicolor",NA,NA,"Senior","Male","Large","Short",FALSE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,NA,"Diesel","Diesel was owner surrender because he was old and had medical needs. He was surrendered to a high kill shelter....","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44809597/2/?bust=1558970889","adoptable","2019-05-27T15:32:51+0000","Rural Hall","NC","27045","US","NC",2019-06-28
"44806904","NC1032","https://www.petfinder.com/dog/shu-44806904/nc/greensboro/guilford-county-animal-shelter-nc1032/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"SHU",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44806904/1/?bust=1558939087","adoptable","2019-05-27T03:25:35+0000","Greensboro","NC","27409","US","NC",2019-06-28
"44806912","NC1032","https://www.petfinder.com/dog/moe-44806912/nc/greensboro/guilford-county-animal-shelter-nc1032/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Mixed Breed",TRUE,"FALSE",NA,NA,NA,"Young","Male","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"MOE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44806912/1/?bust=1558939094","adoptable","2019-05-27T03:25:35+0000","Greensboro","NC","27409","US","NC",2019-06-28
"44806913","NC1032","https://www.petfinder.com/dog/baby-44806913/nc/greensboro/guilford-county-animal-shelter-nc1032/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Medium",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"BABY",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44806913/1/?bust=1558939089","adoptable","2019-05-27T03:25:35+0000","Greensboro","NC","27409","US","NC",2019-06-28
"44806915","NC1032","https://www.petfinder.com/dog/camelia-44806915/nc/greensboro/guilford-county-animal-shelter-nc1032/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"CAMELIA",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44806915/1/?bust=1558939092","adoptable","2019-05-27T03:25:35+0000","Greensboro","NC","27409","US","NC",2019-06-28
"44806917","NC1032","https://www.petfinder.com/dog/cookie-44806917/nc/greensboro/guilford-county-animal-shelter-nc1032/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large",NA,TRUE,FALSE,NA,FALSE,FALSE,NA,NA,NA,"COOKIE",NA,"NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44806917/1/?bust=1558939091","adoptable","2019-05-27T03:25:35+0000","Greensboro","NC","27409","US","NC",2019-06-28
"44805979","NC224","https://www.petfinder.com/dog/shadow-44805979/nc/durham/animal-protection-society-of-durham-nc224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Male","Large",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Shadow","Oh, hello there! I’m a timid, sensitive boy who would love to get to know you! It takes me some...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805979/2/?bust=1559600094","adoptable","2019-05-26T23:40:45+0000","Durham","NC",NA,"US","NC",2019-06-28
"44805965","NC224","https://www.petfinder.com/dog/nala-44805965/nc/durham/animal-protection-society-of-durham-nc224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Young","Female","Medium","Short",TRUE,FALSE,NA,FALSE,TRUE,NA,NA,FALSE,"Nala","Hiya! I’m an enthusiastic girl who loves to romp and play! I like to check out new things and make...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805965/1/?bust=1560179336","adoptable","2019-05-26T23:34:49+0000","Durham","NC",NA,"US","NC",2019-06-28
"44805956","NC224","https://www.petfinder.com/dog/marlon-44805956/nc/durham/animal-protection-society-of-durham-nc224/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Mixed Breed",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Male","Medium",NA,TRUE,FALSE,NA,FALSE,TRUE,NA,NA,NA,"Marlon","Hiya! I’m a bouncy, playful guy who would love to meet you! I love people and I love to explore!...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805956/2/?bust=1559259868","adoptable","2019-05-26T23:31:25+0000","Durham","NC",NA,"US","NC",2019-06-28
"44805871","NC1019","https://www.petfinder.com/dog/charlie-44805871/nc/vass/abandoned-love-animal-rescue-nc1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Brindle",NA,NA,"Adult","Female","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Charlie","Available on July 6th after puppies are weened. Application (linked below) must be approved to set up a meet and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805871/2/?bust=1558911875","adoptable","2019-05-26T22:58:18+0000","Vass","NC","28394","US","NC",2019-06-28
"44805865","NC1019","https://www.petfinder.com/dog/cougar-44805865/nc/vass/abandoned-love-animal-rescue-nc1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE","Black",NA,NA,"Baby","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Cougar","Available July 6th :) Application (linked below) must be approved to set up a meet and greet. 

Hello! My mama...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805865/5/?bust=1560903264","adoptable","2019-05-26T22:53:45+0000","Vass","NC","28394","US","NC",2019-06-28
"44805862","NC1019","https://www.petfinder.com/dog/chipper-44805862/nc/vass/abandoned-love-animal-rescue-nc1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE","Black",NA,NA,"Baby","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Chipper","Available July 6th :) Application (linked below) must be approved to set up a meet and greet. 

Hello! My mama...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805862/6/?bust=1560903325","adoptable","2019-05-26T22:51:26+0000","Vass","NC","28394","US","NC",2019-06-28
"44805854","NC1019","https://www.petfinder.com/dog/holly-44805854/nc/vass/abandoned-love-animal-rescue-nc1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Female","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Holly","Available July 6th :) Application (linked below) must be approved to set up a meet and greet. 

Hello! My mama...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805854/5/?bust=1560903382","adoptable","2019-05-26T22:46:40+0000","Vass","NC","28394","US","NC",2019-06-28
"44805851","NC1019","https://www.petfinder.com/dog/slider-44805851/nc/vass/abandoned-love-animal-rescue-nc1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE","Tricolor (Brown, Black, & White)",NA,NA,"Baby","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Slider","Available July 6th :) Application (linked below) must be approved to set up a meet and greet. 

Hello! My mama...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805851/6/?bust=1560903419","adoptable","2019-05-26T22:44:26+0000","Vass","NC","28394","US","NC",2019-06-28
"44805844","NC1019","https://www.petfinder.com/dog/iceman-44805844/nc/vass/abandoned-love-animal-rescue-nc1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE","Brindle","Tricolor (Brown, Black, & White)",NA,"Baby","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Iceman","Available July 6th :) Application (linked below) must be approved to set up a meet and greet. 

Hello! My mama...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805844/1/?bust=1560903487","adoptable","2019-05-26T22:41:46+0000","Vass","NC","28394","US","NC",2019-06-28
"44805839","NC1019","https://www.petfinder.com/dog/goose-44805839/nc/vass/abandoned-love-animal-rescue-nc1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE","Black","Brindle",NA,"Baby","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Goose","Available July 6th :) Application (linked below) must be approved to set up a meet and greet. 

Hello! My mama...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805839/5/?bust=1560903523","adoptable","2019-05-26T22:38:50+0000","Vass","NC","28394","US","NC",2019-06-28
"44805362","NC1019","https://www.petfinder.com/dog/maverick-44805362/nc/vass/abandoned-love-animal-rescue-nc1019/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier","Boxer",TRUE,"FALSE","Brindle","Yellow / Tan / Blond / Fawn",NA,"Baby","Male","Large","Short",TRUE,FALSE,NA,FALSE,TRUE,TRUE,TRUE,TRUE,"Maverick","Available July 6th :) Application (linked below) must be approved to set up a meet and greet. 

Hello! My mama...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44805362/5/?bust=1560903572","adoptable","2019-05-26T22:36:07+0000","Vass","NC","28394","US","NC",2019-06-28
"44804328","NC610","https://www.petfinder.com/dog/diamond-44804328/nc/randleman/project-racing-home-nc610/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,"Diamond","Race Name: Diamondsnrythm
This confident, outgoing girl is pretty certain she should be the center of attention. Because of this...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44804328/1/?bust=1558906243","adoptable","2019-05-26T21:32:26+0000","Randleman","NC","27317","US","NC",2019-06-28
"44804322","NC610","https://www.petfinder.com/dog/fay-44804322/nc/randleman/project-racing-home-nc610/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE",NA,NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Fay","Race Name: Oya Fayola
This cute little girl retired due to a broken hock, but it definitely isn&#039;t slowing her...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44804322/1/?bust=1558906049","adoptable","2019-05-26T21:29:43+0000","Randleman","NC","27317","US","NC",2019-06-28
"44804311","NC610","https://www.petfinder.com/dog/fritzi-44804311/nc/randleman/project-racing-home-nc610/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Female","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Fritzi","Race Name: Cobi&#039;s Fritzi
This playful little girl is just too cute. She will playbow, crawl to you, and flop...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44804311/1/?bust=1558905859","adoptable","2019-05-26T21:26:27+0000","Randleman","NC","27317","US","NC",2019-06-28
"44804304","NC610","https://www.petfinder.com/dog/quality-44804304/nc/randleman/project-racing-home-nc610/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Brindle",NA,NA,"Adult","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,TRUE,TRUE,NA,"Quality","Race Name: Quality Road
Son of former PRH pup, Clever, this BIG handsome guy is a complete velcro dog. He...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44804304/1/?bust=1558905708","adoptable","2019-05-26T21:22:11+0000","Randleman","NC","27317","US","NC",2019-06-28
"44804295","NC610","https://www.petfinder.com/dog/bullet-44804295/nc/randleman/project-racing-home-nc610/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Greyhound",NA,FALSE,"FALSE","Black",NA,NA,"Adult","Male","Large","Short",FALSE,FALSE,NA,FALSE,FALSE,FALSE,TRUE,NA,"Bullet","Race Name: RCK Bullet
Brother of former PRH pup Rifle, Bullet is a big boy who loves to run and...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44804295/1/?bust=1558905391","adoptable","2019-05-26T21:18:19+0000","Randleman","NC","27317","US","NC",2019-06-28
"44803981","NC968","https://www.petfinder.com/dog/hulk-44803981/nc/sanford/lending-paws-a-hand-nc968/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Pit Bull Terrier",NA,TRUE,"FALSE","Red / Chestnut / Orange",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,FALSE,FALSE,"Hulk","Hi there! My name is Hulk! No, I am not green, but I am muscular/strong and unlike the real Hulk,...","Loving|playful|active","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803981/1/?bust=1558896966","adoptable","2019-05-26T19:02:45+0000","Sanford","NC","27331","US","NC",2019-06-28
"44803542","NC1068","https://www.petfinder.com/dog/patsy-44803542/nc/monroe/freedom-farm-rescue-nc1068/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Staffordshire Terrier","Labrador Retriever",TRUE,"FALSE","Gray / Blue / Silver",NA,NA,"Adult","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Patsy","Have you ever seen a more beautiful, exotic girl?  Gorgeous Patsy with her rare grey brindle coat catches everyone&#039;s eye!  ...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803542/1/?bust=1558883912","adoptable","2019-05-26T15:19:17+0000","Monroe","NC","28110","US","NC",2019-06-28
"44803508","NC1068","https://www.petfinder.com/dog/ali-44803508/nc/monroe/freedom-farm-rescue-nc1068/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Jack Russell Terrier","American Bulldog",TRUE,"FALSE","White / Cream",NA,NA,"Young","Female","Small","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Ali","Ali is just a bundle of love and is the perfect companion!  She is energetic and playful but also knows...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803508/2/?bust=1561683866","adoptable","2019-05-26T15:03:54+0000","Monroe","NC","28110","US","NC",2019-06-28
"44803497","NC1068","https://www.petfinder.com/dog/tasha-44803497/nc/monroe/freedom-farm-rescue-nc1068/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Boxer",NA,TRUE,"FALSE","Apricot / Beige",NA,NA,"Adult","Female","Medium",NA,TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Tasha","Not only is Tasha adorable, she has the most easy going personality!  She&#039;s a lively girl so she would make...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803497/3/?bust=1558882678","adoptable","2019-05-26T14:58:28+0000","Monroe","NC","28110","US","NC",2019-06-28
"44803494","NC1068","https://www.petfinder.com/dog/sophia-44803494/nc/monroe/freedom-farm-rescue-nc1068/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Whippet",NA,TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Sophia","Sophia LOVES people!  She is one of the most loyal and dedicated girls we&#039;ve seen.  She is sweet and playful...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803494/3/?bust=1561683902","adoptable","2019-05-26T14:56:26+0000","Monroe","NC","28110","US","NC",2019-06-28
"44803489","NC1068","https://www.petfinder.com/dog/pj-44803489/nc/monroe/freedom-farm-rescue-nc1068/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Cattle Dog","Labrador Retriever",TRUE,"FALSE","Apricot / Beige",NA,NA,"Adult","Male","Large","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,FALSE,"PJ","PJ has one of the nicest temperaments we&#039;ve seen in a dog.  He is a handsome 3 year old shepherd/hound...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803489/6/?bust=1561683962","adoptable","2019-05-26T14:55:08+0000","Monroe","NC","28110","US","NC",2019-06-28
"44803483","NC1068","https://www.petfinder.com/dog/petey-44803483/nc/monroe/freedom-farm-rescue-nc1068/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","American Bulldog","Labrador Retriever",TRUE,"FALSE",NA,NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Petey","Petey is the whole package!  He picked up almost instantly on housebreaking, and sit, and he’s taken to crate training...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803483/2/?bust=1558882347","adoptable","2019-05-26T14:53:03+0000","Monroe","NC","28110","US","NC",2019-06-28
"44803477","NC1068","https://www.petfinder.com/dog/paige-44803477/nc/monroe/freedom-farm-rescue-nc1068/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Labrador Retriever","German Shepherd Dog",TRUE,"FALSE",NA,NA,NA,"Young","Female","Medium","Short",TRUE,TRUE,NA,FALSE,TRUE,TRUE,TRUE,NA,"Paige","Paige is the best of two amazing breeds: Labrador retriever and shepherd!  Loyal, dedicated, smart and obedient are words used...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803477/1/?bust=1558882246","adoptable","2019-05-26T14:50:58+0000","Monroe","NC","28110","US","NC",2019-06-28
"44803462","NC1068","https://www.petfinder.com/dog/charlie-44803462/nc/monroe/freedom-farm-rescue-nc1068/?referrer_id=87b31e7d-4508-41d1-95ff-fdb59b9d4669","Dog","Dog","Beagle",NA,TRUE,"FALSE","Black",NA,NA,"Adult","Male","Medium","Short",TRUE,TRUE,NA,TRUE,TRUE,TRUE,TRUE,TRUE,"Charlie","Looking for a faithful companion and a warm snuggle buddy?  Meet Charlie. Charlie is a a two year old beagle...","NA","https://dl5zpyw5k3jeb.cloudfront.net/photos/pets/44803462/1/?bust=1558881922","adoptable","2019-05-26T14:45:59+0000","Monroe","NC","28110","US","NC",2019-06-28
